"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-43","s-53","s-83","s-93"
"4005","KIF9",62.4621024920967,-1.08364155967503,0.580991006996186,-1.86516064212014,0.0621588904778535,0.239729120789525,76.6232601699891,53.5828742380435,92.9397433231495,26.7025322372048
"4006","ZFC3H1",4115.38519311484,-0.400525491509913,0.214734240499965,-1.86521483754696,0.0621512965988834,0.239729120789525,4016.1157054615,3405.10523383695,5349.2669484867,3691.0528846742
"4007","RBM26-AS1",138.457502963219,-0.731956883283112,0.392507702900665,-1.86482170381343,0.0622064000270388,0.239852478267469,149.723611826416,111.486948011413,195.727406468619,96.892045546429
"4008","MYEOV2",210.082990786735,0.832171620703737,0.446404288865351,1.8641658278394,0.0622984205748075,0.240147354760673,219.301054969279,281.742209703261,83.707318489724,255.581379984675
"4009","CHD9",4784.01677789357,-0.391165643743554,0.209848681059462,-1.86403670382239,0.0623165501609846,0.240157321024498,4683.70686878163,4154.4012332625,6172.79924362825,4125.1597659019
"4010","BNIP3",354.62805157538,0.554872768020752,0.297707454387603,1.86381885922927,0.0623471464031953,0.24021263027172,332.034127403286,393.229157714674,243.120520613537,450.128400570024
"4011","IFT172",495.523522997205,-0.492799968633019,0.264454401938516,-1.86345912573462,0.0623976981235791,0.24021263027172,515.225370108548,388.043718272282,643.192263395306,435.632740212685
"4012","LOC100131289",19.2880412472205,-1.7662349604656,0.947883937285565,-1.86334517443509,0.0624137182530299,0.24021263027172,26.4218138517204,6.04967934945652,33.2367294003316,11.4439423873735
"4013","NFIX",180.178580145033,0.737695237768648,0.395853276143151,1.86355723756061,0.0623839075513553,0.24021263027172,164.695973009057,267.050131283152,105.865138089945,183.103078197976
"4014","NKILA",42.2069197932359,-1.34938359900242,0.724154506838551,-1.86339184008319,0.0624071572344784,0.24021263027172,38.7519936491899,15.5563183271739,82.476328511934,32.0430386846458
"4015","PSMC2",1743.66540408435,0.405559924896544,0.217660226172911,1.8632707133841,0.0624241883845278,0.24021263027172,1682.1888152262,1960.09610922391,1319.00576120205,2013.37093068524
"4016","SMPDL3A",29.0346343511822,1.73338491094788,0.93057177138426,1.86270953434296,0.0625031437406204,0.240456566432417,8.8072712839068,73.4603921005434,17.8493546779559,16.0215193423229
"4017","CDC25B",2585.39364237286,0.429528389073635,0.230611454864026,1.86256311217019,0.0625237582601006,0.240475993308079,2380.60542804001,2493.33213188315,2026.82499843133,3440.81201113697
"4018","BRD2",12651.6167528628,0.350084914172719,0.188045577318665,1.86170246152325,0.0626450414392665,0.240822565373642,11305.0134200228,13041.3801976141,10943.5009025536,15316.5724912607
"4019","TEX2",1065.96227036346,0.393539866792744,0.211381645760673,1.8617504153521,0.062638278655325,0.240822565373642,909.791123627572,1192.65107175,933.090403164865,1228.31648291142
"4020","RSF1",2051.76458850559,0.441716158842177,0.237317881584748,1.86128477084201,0.0627039726347589,0.240946948808423,1421.49358522256,2467.40493467119,2057.59974787608,2260.56008625251
"4021","RXRB",1523.84781076521,0.419646948934098,0.225464865781319,1.86125207348767,0.0627085877772602,0.240946948808423,1473.45648579761,1662.79758119348,1134.97275952243,1824.16441654734
"4022","CEP295",1744.59171778211,-0.512725642330132,0.275492196698381,-1.86112582670166,0.0627264098032138,0.24095550260061,1486.66739272347,1459.70120303315,2615.23820781498,1416.76006755684
"4023","ZNF92",1699.66849469152,-0.489655713403321,0.263176230925653,-1.86056207158635,0.0628060451893035,0.24120144125646,1514.85066083197,1324.87977753098,2455.20951070227,1503.73402970088
"4024","DEPDC5",3127.59335161669,0.352191325144866,0.189408974820181,1.85942258269032,0.0629672632972535,0.241760491536423,2855.31735024258,3496.71466398587,2640.47350235968,3517.86788987861
"4025","SEC13",1534.04926079059,0.409758139062772,0.220434566226961,1.8588651774372,0.0630462510834254,0.242003622171161,1467.29139589887,1670.57574035706,1168.82498391166,1829.50492299478
"4026","PHF2",1575.20354715408,0.37637856627994,0.202532092075821,1.85836507401028,0.0631171885340057,0.242215738412913,1408.2826782967,1715.51621552446,1333.77764093553,1843.23765385962
"4027","NUP153",5794.78851205404,-0.340249951425703,0.183161156518405,-1.85765343423955,0.0632182451938685,0.242543304754226,6259.32770147256,5024.69081967717,6690.43052928897,5204.70499777747
"4028","DDIT4L",10.4440512440895,2.91518099837957,1.56956688331212,1.85731556225747,0.063266271619859,0.242642871934646,4.4036356419534,33.7053563755435,0.61549498889503,3.05171796996627
"4029","LINC00936",145.158907334584,-0.734269187241268,0.395352926548812,-1.85724990997534,0.0632756071860641,0.242642871934646,156.769428853541,124.450546617391,205.57532629094,93.8403275764627
"4030","MON1B",2174.20470786359,0.370210455669607,0.199363264306423,1.85696425546379,0.0633162396916453,0.242738437527524,2017.74585114305,2409.50086089783,1776.31853795106,2493.25358146244
"4031","UNC79",24.2057275997399,-1.61994758366529,0.872477802746846,-1.85672068511676,0.0633509030257406,0.24281107708948,34.3483580072365,6.91391925652174,38.7761843003869,16.7844488348145
"4032","TMEM9B",819.043703979025,0.454227691520455,0.244742351994202,1.8559423320865,0.0634617782609302,0.243175712830201,789.131507038049,939.428778979891,593.952664283704,953.661865614458
"4033","DDAH2",527.626123707411,0.54068124847951,0.291350262096956,1.85577745696203,0.0634852850445008,0.243205468370329,525.794095649236,639.537531228261,334.829273958896,610.343593993253
"4034","CHAC2",204.959821771137,0.646780127237626,0.348728764731545,1.85467960389079,0.063641993031513,0.243745362502944,155.00797459676,292.977328495109,164.337162034973,207.516821957706
"4035","LINC01465",23.558070788196,-1.57618858221277,0.849936448341508,-1.85447816161833,0.0636707816491066,0.243795186240074,42.2749021627526,12.9635986059783,28.3127694891714,10.6810128948819
"4036","EMG1",660.693302342393,0.52285316884122,0.281984411364198,1.85419174879822,0.0637117321396648,0.243891541515813,658.783892036228,835.719990132065,426.538027304256,721.731299897022
"4037","SLC50A1",1635.0024198901,0.377798325741741,0.203815597309984,1.8536281360604,0.0637923794152186,0.24413977259478,1499.87829964933,1806.2614057663,1344.85655073564,1889.01342340912
"4038","TOP2A",5286.3498532037,-0.373064764625535,0.20130368686941,-1.85324357654487,0.0638474543654703,0.244290037133858,6350.92332282519,5037.65441828315,5581.30855930013,4175.51311240634
"4039","LINC01000",3604.74418067936,-0.408067195517657,0.220229509455781,-1.8529178788349,0.0638941300916535,0.244408098518457,3476.22997575801,2967.79984086196,4745.46636438068,3229.4805417168
"4040","LOC652276",246.936547135732,-0.698455503775844,0.376973576045276,-1.85279698143075,0.06391146306406,0.244413887212804,374.309029566039,230.752055186413,236.965570724586,145.719533065889
"4041","FLJ27354",32.5820423679969,-1.32194471557293,0.713579068073867,-1.85255534350412,0.0639461181538598,0.24448590088521,47.5592649330967,18.1490380483696,45.5466291782322,19.0732373122892
"4042","PITPNB",2759.10754541708,0.34937178826878,0.18862806103964,1.85217292879536,0.0640009947995364,0.244635173095704,2420.23814881759,3074.96558933804,2433.05169110205,3108.17475241064
"4043","ABHD16A",978.844556824686,0.448844850105157,0.242371366875925,1.85188892520844,0.0640417745744794,0.244730501403835,946.78166301998,1066.47204531848,709.665722195969,1192.45879676432
"4044","PPP2R2B",6.14482568409561,3.53450912234072,1.90883830454374,1.85165454503259,0.0640754451340913,0.244798621988554,0,5.1854394423913,1.84648496668509,17.547378327306
"4045","MYO18A",3668.31719238402,0.349058563969363,0.188569846115952,1.85108367620307,0.0641575161032975,0.245051575722113,3315.93763839091,3954.76181473043,3137.79345338686,4264.77586302786
"4046","GK5",503.646661445724,-0.508392119221536,0.274749709468507,-1.85038273636395,0.0642584054216868,0.245376263906342,499.372281797515,394.093397621739,683.199437673483,437.921528690159
"4047","C18orf54",317.158690174894,-0.605346056776322,0.327198875348418,-1.85008599473858,0.0643011561770463,0.24547883937123,294.162860882487,248.036853327717,470.853666504698,255.581379984675
"4048","RPSA",35461.5752868094,-0.389946409756119,0.210835694745887,-1.84952747316391,0.0643816845394018,0.245725549934229,46532.3371013932,29996.9029343266,33918.6978480273,31398.3632634904
"4049","ACSS1",1252.08876680496,-0.406330906426966,0.219756827845158,-1.8490024196803,0.0644574633253759,0.245787270363767,1512.2084794468,1164.99539472391,1342.39457078006,988.75662226907
"4050","AIM2",650.617209689314,-0.527813785370946,0.285476822361734,-1.84888489721993,0.0644744349326959,0.245787270363767,729.242062307483,655.093849555435,806.913930441384,411.218996452954
"4051","LCP1",58989.7474796802,0.337741731019023,0.182686115290076,1.84875424430994,0.0644933070585574,0.245787270363767,55639.0556089528,67166.1328573875,48593.9448682515,64559.8565841289
"4052","SLC35B2",1329.66210481588,-0.460829073069341,0.249202879365287,-1.84921247396122,0.0644271382344042,0.245787270363767,1833.67388130939,1064.74356550435,1247.60834249023,1172.62262995954
"4053","TLE4",2179.59075005919,0.361396103788852,0.195475045233431,1.84880941379132,0.0644853375610029,0.245787270363767,1875.94878347215,2354.18950684565,1940.04020499713,2548.18450492183
"4054","U2AF1L4",1131.49143054806,0.430535604571978,0.232861645162475,1.8488901608145,0.0644736747296588,0.245787270363767,831.406409200801,1311.916178925,1095.58108023315,1287.06205383327
"4055","DEGS1",1368.34662314633,0.403216227739237,0.218151039911925,1.84833511635805,0.0645538786621214,0.245957441511659,1299.95324150464,1583.28750974348,1057.42039092166,1532.72535041556
"4056","ANP32A-IT1",315.192006682047,-0.669876237889539,0.362549343717692,-1.84768294163885,0.0646482231176153,0.24625617533707,263.337411388813,257.543492305435,510.24534579398,229.641777239962
"4057","TALDO1",4590.66239323202,0.470036951269416,0.254425903752316,1.84744141354018,0.0646831917509817,0.246328644947662,4805.24721249955,5577.80436019891,2894.67293277332,5084.92506745629
"4058","ADARB1",2346.24229507947,0.516780495836978,0.279768141065677,1.84717421314839,0.0647218954231597,0.246415299233075,1580.02446833288,2103.55993379674,2280.40893385608,3420.97584433218
"4059","CALM3",7266.3904240214,0.38483621015683,0.208403411366927,1.84659266195631,0.064806198508847,0.246675478433527,7184.97191341116,8363.2495806701,5421.89535717632,8095.44484482801
"4060","TXN2",1850.09557489555,0.415840902854703,0.225207469406167,1.84647917740563,0.064822660067887,0.246677364051442,1820.46297438353,2147.63616905706,1351.01150062459,2081.27165551699
"4061","B3GNT2",994.96325319478,-0.410217285216664,0.222271073082913,-1.84557207344584,0.0649543645298568,0.246935268697413,1226.85288984822,848.683588738043,1044.49499615487,859.821538037996
"4062","CHD1L",1864.44336328673,-0.411032875284653,0.222683482200484,-1.8458166327514,0.0649188346983115,0.246935268697413,1934.07677394593,1426.86008656467,2322.26259310095,1774.57399953538
"4063","KIAA1109",5349.7974426305,-0.396576673577745,0.214879753565474,-1.84557487151486,0.064953957932765,0.246935268697413,5170.74897078168,4449.9712814788,6989.56109389196,4788.90842436956
"4064","TMEM231",74.0245095083179,-0.924935982471624,0.501119982410604,-1.84573757770002,0.0649303181446503,0.246935268697413,88.0727128390679,44.9404751673913,105.865138089945,57.2197119368675
"4065","FAM122A",840.536135936806,0.481561777438615,0.260978178393021,1.84521855583422,0.0650057522908458,0.24700906859163,566.307543555207,1002.51829219565,835.84219491945,957.476513076916
"4066","RNGTT",2163.23245712781,0.486333143601787,0.263553609726398,1.84529115008769,0.064995197164229,0.24700906859163,1454.08048897301,2093.18905491196,2149.30850122144,2956.35178340482
"4067","NTHL1",167.329727096672,0.750729978795806,0.406956949115482,1.84474053195925,0.0650752917667832,0.247212504990608,157.650155981932,238.53021435,92.3242483342544,180.814289720501
"4068","WDR44",975.736875584748,0.404018291476328,0.219080140605578,1.84415753230551,0.0651601854049894,0.247474155483551,801.461686835518,1067.33628522554,878.311349153207,1155.83818112472
"4069","PSMD9",629.863291129274,0.551819715189193,0.299366229203004,1.84329313516187,0.0652862229059209,0.247891900687264,644.692257981977,787.322555336413,377.913923181548,709.524428017157
"4070","RING1",1227.38730882362,0.395198037263017,0.214420940867023,1.84309440889967,0.0653152275315474,0.247941097140641,1138.78017700915,1418.21768749402,982.330002276467,1370.22136851485
"4071","ZMIZ2",6257.65471623964,-0.353225807322874,0.191712856603752,-1.84247323617398,0.0654059578671447,0.248224526909208,6874.95596421764,5049.75377698206,7164.97716572704,5940.93195803183
"4072","SOX4",233.365510833429,0.63267259327536,0.343462022504419,1.84204526795162,0.0654685286246035,0.248400974275571,215.778146455716,254.086532677174,150.796272279282,312.801091921542
"4073","USP32P1",103.779956156699,-0.88295915805412,0.479435463972143,-1.8416642580813,0.0655242753939077,0.248551449751012,155.88870172515,93.3379099630434,113.251077956685,52.6421349819181
"4074","NDUFA6",777.574694847684,0.584349662727578,0.317332698595175,1.84144169609524,0.0655568572515826,0.248614002095472,784.727871396095,1124.37611909185,460.390251693482,740.804537209311
"4075","AP1G2",4044.81104498905,-0.363513064556606,0.197484341438684,-1.84071841801935,0.0656628334550554,0.24883266541099,4541.02907398234,3209.78701484022,4562.66435267885,3865.76373845477
"4076","ATG9A",1672.29557248142,0.371963464748727,0.202054676669826,1.84090500095945,0.065635481428172,0.24883266541099,1506.04338954806,1812.31108511576,1410.09901955851,1960.72879570333
"4077","GJA3",15.8027002212312,-1.92231763251729,1.04431896135303,-1.84073803469652,0.0656599573167548,0.24883266541099,29.0639952368924,8.64239907065217,20.926829622431,4.5775769549494
"4078","EMP3",902.222577655858,0.4106293030533,0.223104882394309,1.84052136666182,0.0656917302951546,0.248881126302143,787.370052781267,1096.72044206576,761.982796252047,962.817019524357
"4079","TFE3",1547.04231402817,0.42600659331762,0.231524777366061,1.84000433199452,0.0657676013250426,0.24910748724489,1528.06156775783,1762.18517050598,1113.43043491111,1784.49208293777
"4080","CPSF4",975.175331982134,0.447042563537999,0.242985004820174,1.83979486252183,0.0657983599795293,0.249162907275424,948.543117276762,1075.11444438913,702.895277318124,1174.14848894452
"4081","TPT1",46163.1288211346,-0.353368088312839,0.19211551621678,-1.83935215266061,0.0658634068397475,0.249348109697157,51060.1552684496,44732.1933497886,52516.4944324795,36343.6722338208
"4082","QRICH2",140.800423844125,-0.696349125937518,0.378660748230086,-1.83897889916595,0.0659182897243752,0.249494751651543,184.071969833652,101.11606912663,164.337162034973,113.676494381243
"4083","LOC100129203",88.8935417768068,-0.844517640002949,0.459378036721224,-1.83839359415315,0.0660044283759189,0.249698437416246,112.733072434007,56.1755939592391,115.713057912266,70.9524428017157
"4084","RPS19BP1",669.434088822384,0.724234228940926,0.393946726520327,1.83840651587076,0.0660025257010957,0.249698437416246,677.279161732432,1136.47547779076,332.982788992211,530.99892677413
"4085","AIF1L",4.330670799302,-4.3127513129551,2.34712193095843,-1.83746368523514,0.066141472717475,0.250155631208075,9.68799841229747,0.864239907065217,6.77044487784533,0
"4086","ATE1",1109.32206209182,-0.388058754160502,0.211254727741743,-1.83692340667945,0.0662212033184426,0.250343718054661,1214.52271005075,960.170536749456,1300.5409115352,962.054090031866
