"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-43","s-53","s-83","s-93"
"838","ACP5",2593.00866357005,1.4213907595637,0.312631131859625,4.54654260152798,5.45343355984213e-06,0.000100423776519143,1866.26078505985,4526.88863320761,954.632727776191,3024.25250823657
"839","FSD1L",328.953151415141,-1.45794346288344,0.320669469656255,-4.54656149351012,5.45294430228535e-06,0.000100423776519143,450.932289736028,213.467257045109,513.322820738455,138.090238140974
"840","ARMC9",234.740922996109,-1.57236972691631,0.346029038108386,-4.54403981675029,5.51862265948096e-06,0.000101503238201168,354.052305613053,143.463824572826,348.370163714587,93.0773980839711
"843","UGGT2",208.746552452806,-2.54149618357795,0.560636418452247,-4.53323419587025,5.80873495310267e-06,0.000106459021382487,129.46688787343,70.0034324722826,582.873754483593,52.6421349819181
"844","KLHL30",23.6313437586061,4.96380148876703,1.0955990061457,4.53067359583465,5.87959190665469e-06,0.000107629970329165,1.76145425678136,38.8907958179348,1.23098997779006,52.6421349819181
"847","UST",552.864810350036,-1.29602606100547,0.28670244279632,-4.52045698796571,6.17062818890259e-06,0.000112557503563808,703.700975584153,381.129799015761,867.232439353097,259.396027447133
"849","VSTM2L",35.7247083526306,3.40534501295518,0.754047527025412,4.5160880327911,6.29924857175523e-06,0.00011463296870862,6.16508989873476,72.5961521934782,6.1549498889503,57.9826414293591
"850","PPM1J",64.8326867200144,-2.59903600862573,0.575561177585378,-4.51565551993852,6.31212022113162e-06,0.000114732067548804,103.9258011501,12.9635986059783,118.790532856741,23.6508142672386
"852","ZNF589",873.070669136704,-1.29725686840029,0.287473189574186,-4.51261862131155,6.40321010115857e-06,0.000116114549369601,926.524939066995,471.010749350543,1555.35583693774,539.391151191538
"853","PLP2",2417.75929211333,1.00290489598406,0.222615224011294,4.50510471796476,6.63402197579643e-06,0.000120159014684707,1856.57278664755,3169.16773920815,1363.93689539139,3281.35974720623
"854","SERTAD3",703.690338906262,1.09817256585196,0.244230236481163,4.49646440864279,6.90927386702236e-06,0.000124997987406903,494.968646155562,910.044622139673,401.918227748454,1007.82985958136
"855","FOXRED2",1058.71760889614,1.20107339625167,0.267134746323368,4.49613317916256,6.92004020078378e-06,0.000125046340470303,790.012234166439,1475.25752136033,494.857971071604,1474.7427089862
"857","CERS6",1581.36808566777,1.27151691754978,0.283542428102837,4.48439736535168,7.31202898927394e-06,0.000131821292747121,668.471890448526,2025.77834216087,1182.98136865625,2448.24074140544
"858","F13A1",81.1667094238512,2.79808586058822,0.624154282221627,4.48300354622043,7.35997058042774e-06,0.000132530938773437,8.8072712839068,109.758468197283,31.3902444336465,174.710853780569
"859","RASGEF1B",1062.53479368596,-1.14049310899492,0.255125165186139,-4.47032776309157,7.8099817100312e-06,0.00014047056742722,1354.55832346486,541.014181822826,1569.51222168233,785.054447773822
"861","EAF2",1155.62184693539,1.50569080224144,0.336988524018699,4.46807738223719,7.89257569541502e-06,0.000141626358297517,398.969389160978,1323.15129771685,803.836455496909,2096.53024536683
"863","SH3BGRL3",3980.41588791077,1.31688009345471,0.295185681047022,4.46119232065642,8.15049028931522e-06,0.000145915498227022,2239.6890874975,7627.78141975761,2320.41610813426,3733.77693625373
"864","MYL9",483.533891583618,1.26037608472123,0.282610143750203,4.45976944774942,8.20478647296862e-06,0.000146717535888154,245.722868821,764.852317752717,323.134869169891,600.425510590863
"865","FRK",69.9040252139756,-2.65779633089142,0.59641246376528,-4.45630581579764,8.33840602690628e-06,0.000148934535393875,77.5039872983798,21.6059976766304,163.721667046078,16.7844488348145
"866","ZNF711",109.459748191378,-1.90420265840981,0.427379749575798,-4.45552850901301,8.36867734378674e-06,0.00014930261542899,184.952696962043,44.9404751673913,160.644192101603,47.3016285344771
"867","SSH1",4210.62325768582,1.17282031267761,0.263563207017798,4.44986356763528,8.59248565240938e-06,0.00015311868896162,2454.58650682482,4275.39482025163,2720.48785091603,7392.02385275079
"872","LOC101927482",21.9731742584799,5.31535465620071,1.19829839624885,4.43575212387822,9.17513758585459e-06,0.000162702941686402,0.880727128390679,48.3974347956522,1.23098997779006,37.3835451320868
"875","COL6A2",75.6769477691408,-2.26935666888337,0.512417533557672,-4.42872563927978,9.47915145781382e-06,0.000167374731455113,141.797067670899,26.7914371190217,108.94261303442,25.1766732522217
"877","GAS6-AS2",15.9796512078713,7.88265144785639,1.78012678785885,4.42814045697143,9.50489999965316e-06,0.000167446641955121,0,31.1126366543478,0,32.8059681771374
"878","EMILIN2",1267.98573053035,-1.4182020206325,0.32039421311703,-4.42642832663919,9.58061954619891e-06,0.00016858835078448,2039.76402935281,935.107579444565,1650.75756021647,446.313753107566
"879","PDZD2",36.6285189778304,-3.85498675543579,0.870998741153747,-4.42593837774022,9.60239352614656e-06,0.000168779271875955,46.678537804706,1.72847981413043,90.4777633675694,7.62929492491567
"880","ALPK1",498.806294789931,-1.11866750403927,0.252882915425955,-4.42365788987758,9.7043650262668e-06,0.000170377772336162,640.288622340024,311.126366543478,725.66859190724,318.141598368983
"881","C3",17.2966550635816,-7.85209839666955,1.77532977664337,-4.42289567829791,9.73867718598824e-06,0.000170786109561315,45.7978106763153,0,23.3888095780111,0
"883","LONRF2",33.6361148961813,-3.53922253980549,0.801106528891117,-4.41791748308985,9.96564508595643e-06,0.00017437057370105,61.6508989873476,6.91391925652174,62.164993878398,3.81464746245783
"884","SLC15A3",2570.67657146869,1.04847258338694,0.237478653882997,4.41501821845221,1.01001483786465e-05,0.000176524086482001,1984.2782202642,3219.29365381793,1368.24536031365,3710.88905147898
"885","TJP2",200.952289216828,-1.55305791316094,0.351836665460211,-4.4141445893068,1.01410167315302e-05,0.000177038088702985,252.768685848125,104.573028754891,346.523678747902,99.9437635163952
"886","SIRT2",1260.64770004347,1.00224728215815,0.227112491859034,4.4129993641223,1.01948296039963e-05,0.000177776656187069,914.194759269525,1527.11191578424,765.675766185417,1835.60835893471
"888","SDHAP3",437.300857682107,-1.46395212562278,0.332408492089432,-4.40407558910652,1.06235899365459e-05,0.000184836108693282,492.32646477039,278.285250075,790.911060730113,187.680655152925
"889","LOC284581",334.870608305408,1.85276384103463,0.420726370861448,4.40372643445441,1.06407109559281e-05,0.000184925741585028,75.7425330415984,497.802186469565,213.576761146575,552.360952563894
"890","RTKN",174.177373215764,-1.5881019951462,0.360830858890063,-4.4012366348912,1.07635658986845e-05,0.000186850666443455,271.263955544329,76.0531118217391,251.737450458067,97.6549750389205
"891","LOC100132111",51.2159439755172,-2.69060943613204,0.611795757930645,-4.39788834959045,1.0930918183861e-05,0.000189542857396916,86.3112585822866,12.9635986059783,91.0932583564644,14.4956603573398
"893","TIMP2",415.546554113412,-1.31494865805223,0.299516189364797,-4.3902423466355,1.13224401731428e-05,0.000195892162010141,683.444251631167,270.507090911413,502.243910938344,205.990962972723
"895","ITGA6",100.550828615105,2.4572252643312,0.560085607402784,4.38723158005397,1.14802538000587e-05,0.000198178682917214,44.036356419534,222.973896022826,18.4648496668509,116.72821235121
"898","PRR5L",68.4818772822991,2.30519854960388,0.526409176852922,4.37910023412823,1.19170314057157e-05,0.000205097341152554,22.018178209767,121.857826896196,24.0043045669062,106.047199456328
"899","DENND3",3338.46857473342,1.0179098742881,0.232975346863348,4.36917419801141,1.24717254377272e-05,0.000214336104574956,2161.30437307073,3618.57249088206,2253.3271543447,5320.67028063619
"900","CHI3L2",1014.47097169295,1.22050792554816,0.279535880695362,4.36619414478055,1.26430114159251e-05,0.000216953725282244,761.828966057938,1321.42281790272,457.928271737902,1516.70383107323
"901","PAQR7",217.84444934794,-1.44481597136319,0.330921628097745,-4.36603669475612,1.26521233967186e-05,0.000216953725282244,317.061766220645,130.500225966848,320.057394225415,103.758410978853
"902","EHD4",2330.69182189328,-1.0292877555386,0.236174709541929,-4.35816247021093,1.31159005227812e-05,0.000224657054409058,3717.54920893706,1539.21127448315,2540.14781916979,1525.85898498313
"904","TOR4A",713.547675860783,1.0779996886516,0.247426908193009,4.35684096173843,1.31953073046188e-05,0.000225521845876914,509.941007338203,1033.63092885,408.073177637405,902.545589617523
"905","PIF1",252.43877213742,-1.34041886321014,0.30793375154083,-4.35294558164862,1.34320500569397e-05,0.000229309583844993,360.217395511788,133.957185595109,363.757538436962,151.822969005822
"906","CR2",1643.27436082718,-1.10066693455535,0.252963457711119,-4.35109064571806,1.35462032223754e-05,0.000231003134421302,2704.71301128778,975.72685507663,1778.78051790664,1113.87705903769
"910","CEP126",137.300079388651,-2.04810220162596,0.471688458584815,-4.34206553997694,1.41149410634544e-05,0.000239380723853315,141.797067670899,47.5331948885869,300.361554580774,59.5085004143422
"911","EOMES",43.7115486669716,4.3540280610995,1.0027217473693,4.34220966337127,1.41056824499902e-05,0.000239380723853315,7.92654415551612,136.549905316304,0.61549498889503,29.7542502071711
"913","CCS",679.356516880512,1.0607265638131,0.244548202476467,4.33749482953234,1.44115923572943e-05,0.000243876343833731,481.757739229702,864.239907065217,399.456247792874,971.972173434256
"914","ALCAM",1511.98082766973,-1.17008995399239,0.269995757520086,-4.33373459175686,1.46600902646869e-05,0.000247810059725834,1778.18807222078,734.603921005434,2409.04738653515,1126.08393091755
"915","KCNK12",23.2505420007338,4.87774740721682,1.12564146277538,4.33330466984597,1.46887608431878e-05,0.000248023338827598,2.64218138517204,56.1755939592391,0.61549498889503,33.5688976696289
"916","NLN",709.117340021705,-1.05746968992716,0.244047929651121,-4.3330410196016,1.47063695576522e-05,0.000248049573870881,975.845658256873,513.358504796739,939.86084804271,407.404348990497
"917","PRKD1",60.8960478792293,-2.48803062452208,0.574264180303899,-4.33255409244822,1.4738943455909e-05,0.000248327891378184,99.5221655081468,22.4702375836956,107.096128067735,14.4956603573398
"918","CFL1",21035.5909121066,1.06419862482033,0.24573488486762,4.33067785794282,1.48651020978594e-05,0.000250180639882274,16917.8874092566,29288.2262105331,10305.2325990695,27631.0174295671
"919","NOTCH2NL",809.524139457405,-1.02006671693769,0.235564181829044,-4.33031333124315,1.48897321610111e-05,0.000250322483011557,976.726385385263,547.928101079348,1191.59829850078,521.843772864232
"921","TOP1MT",508.621348255045,-1.10342339918503,0.255031013013512,-4.32662438244939,1.51411834973256e-05,0.000253729085853385,648.21516649554,340.510523383695,739.824976651826,305.934726489118
"925","FAM78B",34.1252372685417,-3.81150560529541,0.882516553109243,-4.31890551159283,1.56804893255933e-05,0.000261906551438288,40.5134479059713,6.91391925652174,86.7847934341992,2.2887884774747
"926","GPR155",292.398883416257,-2.08112470669586,0.481924749968802,-4.31836029759955,1.5719267106612e-05,0.000262270709284184,224.585417739623,85.5597507994565,721.360126984975,138.090238140974
"928","DOCK6",379.096530410402,-1.42644407345079,0.330505949532328,-4.31594068266922,1.58924655031868e-05,0.000264589000026116,578.637723352676,262.728931747826,526.24821550525,148.771251035855
"929","CX3CL1",23.6832139985575,-5.20948327766483,1.20720582157082,-4.31532319061074,1.59369566805374e-05,0.000265044112717226,48.4399920614874,2.59271972119565,43.7001442115471,0
"931","CD55",1679.36751866123,-1.21471051078924,0.281575337729362,-4.3139804806228,1.60341109622549e-05,0.000266087018653961,1675.14299819907,989.554693589674,3019.00292053012,1033.76946232607
"932","SIGLEC14",582.896048219893,1.47625587474006,0.34231241938515,4.31259805703708,1.61347285055599e-05,0.000267469480054614,415.703204600401,954.1208574,201.88235635757,759.8777745216
"933","ADAT2",498.510277428591,-1.25562832926599,0.291299857314891,-4.3104323525592,1.62935667993626e-05,0.00026981308365504,572.472633453942,265.321651469022,832.764719974975,323.482104816424
"934","IFITM1",416.830527383691,1.16902626628213,0.271260330579866,4.30961012169798,1.63542607539334e-05,0.000270528189130911,283.594135341799,566.077139127717,230.195125846741,587.455709218506
"936","TSEN34",528.593925819392,1.17316475534178,0.272555849288057,4.30430958794757,1.67507288911065e-05,0.000276494403170508,379.593392336383,734.603921005434,270.817795113813,729.360594821938
"937","KAT6B",2788.58087485239,-1.0196016248893,0.236978843159379,-4.30250064223485,1.68881181218847e-05,0.000278464701155943,3020.89405038003,1928.98347256956,4448.18228474438,1756.26369171559
"938","KCP",103.661428669729,-2.43121732141524,0.56534727353853,-4.30039629659512,1.70492942170445e-05,0.000280822596645349,130.347615001821,48.3974347956522,219.116216046631,16.7844488348145
"939","MVP",3543.73304292034,1.18391205410719,0.275447551431062,4.29813969286088,1.72237604438497e-05,0.000283307086155969,2762.84100176156,5495.70156902771,1570.74321166012,4345.64638923196
"940","SATB1",1729.75938674636,1.33925809911135,0.311602344798728,4.29797182680514,1.72368065363502e-05,0.000283307086155969,635.884986698071,2257.39463725435,1322.69873113542,2703.05919189762
"941","GEN1",3470.63894521422,-1.13436223343425,0.263973227156832,-4.2972624369982,1.72920424283903e-05,0.000283912917660606,4001.14334427886,2648.89531515489,5535.7619301219,1696.75519130124
"942","PNMA1",520.767462151182,-1.44989747809678,0.337547807281297,-4.29538408136805,1.74391143496571e-05,0.000286023690766668,955.588934303887,342.239003197826,569.332864727902,215.909046375113
"944","ABLIM2",411.671376288143,1.45637117103607,0.339336670410415,4.29181782586199,1.77216317202628e-05,0.000290041536099641,165.576700137448,723.368802213587,273.279775069393,484.460227732145
"948","RAB38",52.7124097207492,-3.06449339631528,0.716835323645281,-4.27503123134556,1.91110503049012e-05,0.000311703028316032,81.0268958119425,18.1490380483696,107.096128067735,4.5775769549494
"949","CRYZ",1210.43276670539,-1.24629264977628,0.292023391932619,-4.26778362352509,1.97424680633459e-05,0.000321413205035504,1416.20922245221,538.42146210163,1989.89529909763,897.205083170082
"953","GLI1",125.571105416867,1.76800729838207,0.414659603149674,4.26375582514582,2.01019108717432e-05,0.000325891419694053,48.4399920614874,178.033420855435,65.2424688228731,210.568539927672
"955","GPNMB",88.4400424080404,-2.76444987543738,0.64851243651414,-4.26275537643773,2.01921528193656e-05,0.000326668859747852,245.722868821,21.6059976766304,62.780488867293,23.6508142672386
"956","MANF",810.967610643107,1.28207398010677,0.30082767146512,4.26182197223644,2.02766949935313e-05,0.000327693449424748,608.58244571796,1069.06476503967,337.906748903371,1228.31648291142
"958","PDGFA",182.79811341743,-2.03188713759901,0.478033584099499,-4.25051127197809,2.13283101230462e-05,0.000343969093320526,407.776660444885,93.3379099630434,179.724536757349,50.3533465044434
"959","B3GALT4",433.929205969243,1.18134967718692,0.278057180517164,4.2485853988367,2.15124638274548e-05,0.000346577232673803,304.731586423175,604.967934945652,227.117650902266,598.89965160588
"960","SGK1",991.064427466056,1.31902444653019,0.310482228356409,4.24830900471395,2.15390167546972e-05,0.000346643550895908,747.737332003687,1553.90335290326,387.761843003869,1274.85518195341
"961","COL4A4",949.461274379859,-1.28886505678079,0.303486124396168,-4.24686650615473,2.16781033230808e-05,0.00034851893479875,1194.26598609776,712.997923328804,1499.96128793719,390.619900155682
"962","CPPED1",547.936744898628,1.07953948489903,0.254610369976556,4.23996667927719,2.23552968364006e-05,0.000359032573931797,354.933032741444,821.027911711956,348.985658703482,666.800376437629
"963","HAAO",311.002587611444,1.31164505713021,0.309470190159409,4.23835671039779,2.25161818566463e-05,0.000361240923868313,209.613056556982,432.119953532609,148.334292323702,453.943048032482
"966","MS4A6A",22.5325980803432,-4.73844499605717,1.12019612934409,-4.23001371985785,2.33677059651634e-05,0.000373738154411776,55.4858090886128,1.72847981413043,31.3902444336465,1.52585898498313
"968","ZBTB46",103.708562636544,-1.9172199339312,0.453779531800313,-4.22500311180822,2.38937476333384e-05,0.000381550071386032,182.310515576871,36.2980760967391,145.872312368122,50.3533465044434
