"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-44","s-54","s-84","s-94"
"1751","TPST1",182.452453434528,1.23628613160342,0.400851825509883,3.08414744034374,0.00204136400698078,0.0178604777766679,95.7535902982168,257.900000632921,120.624691027653,255.531531779323
"1752","TPRG1",36.3809483761623,2.61042704099244,0.847015784251885,3.08191073829641,0.00205676503092511,0.0179849544941625,7.66028722385735,59.8696430040708,12.3086419415972,65.6852213351237
"1755","LAP3",1201.87194766952,1.00097489844158,0.324891903503262,3.08094750176356,0.00206343026629523,0.0180123941194547,689.425850147161,1178.97143146478,911.660079807634,2027.43042925851
"1758","SIPA1L2",131.613878630713,1.88866798341542,0.613281793303787,3.0796087606662,0.00207272676243657,0.0180637911815548,88.0933030743595,230.267857707965,26.2584361420741,181.835917598452
"1762","TVP23A",82.0797588055295,-1.74163808049741,0.565974985348908,-3.0772350820836,0.00208930458894141,0.0181658038039628,141.715313641361,42.9833334388201,110.777777474375,32.8426106675619
"1764","LIMS2",269.247802622641,1.31309908082543,0.427069402821692,3.07467374658463,0.00210732936504253,0.0183017493608002,132.139954611539,270.180953044012,176.42386782956,498.246435005451
"1765","DBI",458.382421884377,1.10773406481027,0.360461242560455,3.07310172084448,0.00211846262437578,0.0183777794600499,218.318185879934,721.505954151623,359.412344694639,534.293202811311
"1766","RUNX1-IT1",654.547374419024,1.16961253050111,0.380597105297234,3.07309886024404,0.00211848293253577,0.0183777794600499,536.220105670014,1065.37262166218,272.431274974018,744.165495369877
"1768","PIWIL4",34.0251843553863,-2.80559991507963,0.913573690979422,-3.07101653953258,0.0021333133335041,0.0184854978898658,78.5179440445378,6.14047620554573,41.0288064719907,10.4135106994708
"1769","SYNGR1",394.666365904077,1.79097830257701,0.583329082057166,3.07027089453685,0.00213864696338151,0.0185212388236318,91.9234466862882,288.602381660649,260.122633032421,938.01700223695
"1770","FBXL13",59.3744923000001,-1.97482963322266,0.643347868092839,-3.0696140162505,0.00214335576858581,0.0185515312851608,91.9234466862882,21.49166671941,97.648559403338,26.4342963909644
"1772","SLC38A5",567.554422183774,1.06392156227554,0.346756609525469,3.06820845817908,0.00215346340234521,0.0186179793024428,348.543068685509,560.318453756048,386.491356966153,974.864809327385
"1774","CTSF",275.494403722945,-1.06501928886407,0.34752599650422,-3.0645744478892,0.00217979914571186,0.0188244210328668,390.674648416725,158.117262292802,356.13004017688,197.055664005371
"1776","LRFN1",140.869524169907,-2.31156905562717,0.754644013660164,-3.06312514746606,0.0021903843567539,0.0188945317260528,396.419863834618,66.0101192096166,72.2106993907037,28.8374142446885
"1778","ALPK2",28.2960950973545,3.64117451309017,1.18967061180246,3.06065769547208,0.00220851425748445,0.0190187961914906,0,35.3077381818879,7.38518516495833,70.4914570425718
"1779","C11orf21",268.962158542857,-1.03692678647338,0.338788215571518,-3.06069319655686,0.00220825243674023,0.0190187961914906,354.288284103402,168.863095652507,369.259258247917,183.437996167602
"1781","HLA-DQB1",21486.8885383561,1.12063350294608,0.366328162213507,3.05909733004076,0.00222005010800561,0.019070327874566,8958.70590830117,20883.759575061,18113.3974812545,37991.6911888079
"1782","MMP9",1852.01917787101,-4.05527927760504,1.32575777800598,-3.05883875990109,0.00222196705327025,0.019070327874566,6298.6711698167,175.003571858053,689.283948729444,245.118021079852
"1785","ZNF620",210.980601918425,1.22298864396421,0.399774411106709,3.05919691202488,0.00221931224760947,0.019070327874566,112.989236551896,342.331548459174,138.677365875329,249.9242567873
"1786","FSD1L",293.523233266231,-1.09670174289889,0.358563291375316,-3.05860016705099,0.00222373723963569,0.0190748345527541,396.419863834618,222.592262451033,402.082303425509,152.998503353764
"1788","PIGZ",99.9442735890129,-1.62793713771001,0.532343570598901,-3.05805729160687,0.00222776979939587,0.0190924257446115,118.734451969789,47.5886905929794,182.988476865079,50.4654749282048
"1790","KLRC3",31.7632177513766,3.84107866086969,1.25676370650191,3.05632525907436,0.00224068043343344,0.0191715672318629,9.57535902982168,61.4047620554573,0,56.0727499202276
"1793","INPP1",148.140478257856,1.83251755512366,0.599801819439344,3.05520506229305,0.00224906689234781,0.0192167901789004,28.7260770894651,276.321429249558,98.4691355327778,189.045271159624
"1794","SLA2",141.61498635904,-1.37524012817291,0.45030553384509,-3.05401560675914,0.00225800333804783,0.0192823919391821,195.337324208362,92.1071430831859,212.529217524912,66.4862606196984
"1797","ZCCHC18",119.162716805575,-1.54951700046632,0.508165559463735,-3.04923655609702,0.00229423751857632,0.0195591089508009,222.148329491863,59.8696430040708,133.75390909869,60.8789856276757
"1800","RYR2",11.7638723448641,6.65978899783148,2.18833236295729,3.04331696161159,0.0023398573680393,0.0199147860435345,0,41.4482143874337,0,5.60727499202276
"1801","NEK2",116.71635757961,1.46821817822843,0.482617515362224,3.04219828641418,0.00234857129463055,0.0199778524340589,61.2822977908588,193.42500047469,62.3637858374259,149.794346215465
"1802","MYO1B",172.72192916944,-1.40532388010361,0.462076834383901,-3.04132078375528,0.00235542739186035,0.0200250541860713,254.704550193257,124.344643162301,245.352262702505,66.4862606196984
"1803","ACSM3",96.6526212695067,-1.76860927029149,0.581610781176524,-3.04088116577519,0.0023588690978206,0.0200431916686698,166.611247118897,59.8696430040708,131.29218071037,28.8374142446885
"1805","RPS6KA6",91.0131286781509,-1.73774317847951,0.572099313639056,-3.03748516568903,0.00238561146305219,0.0202479598969305,153.205744477147,29.1672619763422,128.009876192611,53.6696320665035
"1808","HAAO",267.359759285496,1.21240180922821,0.399404996769746,3.03551988341084,0.0024012139035856,0.0203306624413431,206.827755044148,379.174405692449,118.162962639333,365.273913766054
"1809","KANTR",267.989909610734,-1.14358382913954,0.376712363003516,-3.03569497964385,0.0023998200278802,0.0203306624413431,444.296658983726,168.863095652507,294.586830468893,164.213053337809
"1810","S100A13",180.355159064757,-1.48188523305206,0.488224172338606,-3.0352557636665,0.00240331786431281,0.0203306624413431,247.044262969399,132.020238419233,282.278188527296,60.077946343101
"1811","SERPINF1",87.9936465171315,-2.00820073855828,0.661619580732769,-3.03528008698613,0.00240312403580597,0.0203306624413431,187.677036984505,49.1238096443658,93.5456787561389,21.6280606835164
"1813","SOD2",1290.32974676842,-1.03058323150349,0.33958246267477,-3.03485410696992,0.00240652067001475,0.0203352987670303,2269.36009006774,741.462501819646,1198.86172511157,951.63467007472
"1815","MERTK",57.2203335367337,-2.21743570122762,0.730878880928998,-3.03393046247157,0.00241390062785498,0.0203751832610128,90.0083748803238,10.745833359705,99.2897116622176,28.8374142446885
"1817","NUDT9P1",70.5412471164399,-2.04829525905135,0.675248500886981,-3.03339475224422,0.00241819046054447,0.0203889256222021,124.479667387682,39.9130953360472,101.751440050537,16.0207856914936
"1818","SBNO2",3700.51087426206,1.00030416850717,0.32989317795859,3.03220628779638,0.00242773230690506,0.020458118229805,3318.8194397362,5247.03691763882,1618.99670338475,4617.19043628845
"1819","ASIC3",42.2716924936276,-2.94786332632658,0.972473456790646,-3.03130466517319,0.00243499415492688,0.0205080321349532,84.2631594624308,1.53511905138643,66.466666484625,16.8218249760683
"1820","CDA",11.8322390137348,-6.83827841677755,2.25646540599111,-3.03052659199708,0.00244127688528574,0.0205383645703336,44.0466515371797,0,3.28230451775926,0
"1822","MELK",344.3811250375,1.08394643126454,0.357790312147092,3.02955780093597,0.0024491203453877,0.0205930426406913,183.846893372576,540.361906088024,255.199176255782,398.116524433616
"1824","GLUL",1106.13402024712,1.27232677563666,0.420017756090536,3.02922140120764,0.0024518492713978,0.0205933831347666,942.215328534454,1274.14881265074,357.771192435759,1850.40074736751
"1826","UHRF1",859.248835529671,1.00847542478031,0.332968824993187,3.02873827542546,0.00245577332944605,0.0206037499491311,411.740438282332,1026.99464537752,726.209874554236,1272.05038390459
"1830","RASSF7",378.592132416902,-1.16548703617071,0.385335668581055,-3.02460200599248,0.00248960501994448,0.02084193929265,651.124414027875,187.284524269145,398.79999890775,277.159592462839
"1831","CDH24",74.4382918617634,-1.88378718051022,0.622960888603925,-3.02392528162057,0.00249518055098991,0.0208772070131979,84.2631594624308,35.3077381818879,149.344855558046,28.8374142446885
"1834","ADCY4",117.306423072313,-1.56153298136657,0.516871196872498,-3.02112594165654,0.00251836588000232,0.0210367313422222,202.99761143222,73.6857144665487,146.883127169727,45.6592392207567
"1837","DERL3",1333.98747779842,-1.03094548473181,0.341651994783495,-3.01753099783632,0.00254842976016516,0.021253099578514,2177.43664338145,640.144644428142,1408.92921424816,1109.43940913593
"1838","L3HYPDH",206.277655210004,-1.21958217696948,0.404270800979634,-3.01674564181776,0.00255504108575541,0.0212966427822486,335.137566043759,138.160714624779,242.069958184745,109.742381986731
"1839","LINC00494",399.741593452263,-1.21701807009407,0.403496797307998,-3.01617776947333,0.00255983134625078,0.0213249680394573,725.812214460484,287.067262609263,392.235389872231,193.851506867073
"1841","SHOX2",9.96215268671619,6.42964424389928,2.13249918677256,3.01507465221135,0.00256916012080386,0.0213643078870025,0,23.0267857707965,0,16.8218249760683
"1844","TYW3",1112.51180248767,-1.07433714661458,0.356442500754997,-3.0140545651514,0.00257781438667431,0.0214165490259492,974.771549235847,683.127977866962,2040.77283391682,751.37484893105
"1848","TTC28",95.5603748977971,1.70540373816812,0.565980266866167,3.0131858617809,0.0025852053436836,0.0214314642127883,30.6411488954294,161.187500395575,57.440329060787,132.972521239397
"1851","LOC100288152",207.793341127248,-1.1947355272049,0.396751174738465,-3.01129676047578,0.00260134480819669,0.0215303092715145,338.967709655688,122.809524110915,240.428805925866,128.967324816523
"1855","LOC283440",48.7383460559904,-2.32055823134224,0.771543417032778,-3.00768327499534,0.00263247337797715,0.0217409661189272,91.9234466862882,9.21071430831859,71.3901232612639,22.429099968091
"1857","EPB41L4A",215.368817477555,1.84168320428073,0.61295312887619,3.00460690633448,0.0026592428688211,0.021926588132583,30.6411488954294,337.726191305015,154.268312334685,338.83961737509
"1858","GOLGA6L9",221.861349021266,-1.5616704007928,0.519754192426178,-3.00463261970631,0.00265901809264649,0.021926588132583,340.882781461652,168.863095652507,320.024690481528,57.6748284893769
"1860","JCHAIN",22371.7542305431,2.41046306914068,0.803137316122865,3.0013087684397,0.00268821828372862,0.022141668874582,6551.460648204,16884.7744461994,7615.76705733092,58435.0147704383
"1862","SIGIRR",363.324543999582,-1.11038772361078,0.370078420048619,-3.000411976102,0.00269614668774446,0.0221831188271993,626.228480550338,228.732738656578,368.438682118477,229.898274672933
"1866","PPP1R9A",117.971475607879,1.50488043013386,0.502168399336945,2.9967644959756,0.0027286141752616,0.0224066821140496,45.9617233431441,175.003571858053,75.493003908463,175.427603321855
"1868","MIR6075",44.4177491434331,-2.73335675403559,0.91286259094403,-2.99426965367144,0.0027510269308745,0.0225619553431463,65.1124414027875,3.07023810277286,90.2633742383796,19.2249428297923
"1871","PRDM11",561.064183539663,-1.01132985870989,0.338054579347781,-2.99161709526633,0.00277504090336535,0.0227224086796137,695.171065565054,277.856548300944,806.626335239338,464.602785053314
"1872","N6AMT1",117.21437126005,-1.59033970380677,0.531631754307221,-2.99143098756237,0.00277673292859682,0.0227241177703543,124.479667387682,52.1940477471387,227.299587854829,64.8841820505491
"1873","BHLHA15",54.6327763372022,2.65967243020746,0.889241178345337,2.99094609536242,0.00278114582333802,0.0227480800926527,15.3205744477147,32.2375000791151,14.7703703299167,156.202660492063
"1874","CLHC1",196.755465252898,-1.24071603548181,0.414944000871966,-2.99008066841443,0.00278903780068881,0.0228004584346599,327.477278819902,128.95000031646,225.658435595949,104.936146279283
"1876","CEP295NL",43.5164298963254,-2.77241646677333,0.927621507371935,-2.98873672585268,0.00280133399549011,0.0228765654642369,122.564595581718,10.745833359705,29.5407406598333,11.2145499840455
"1878","PEG10",2237.84672662752,3.33909838033406,1.11749881712909,2.98801066198206,0.00280799758391051,0.0229065617601219,331.30742243183,1211.20893154389,473.472426686773,6935.39812584758
"1884","CYB5A",294.758046731847,1.07534427959326,0.360544581301417,2.98255565431522,0.00285852671350905,0.0232444953561351,191.507180596434,326.98035794531,188.732509771157,471.812138614486
"1885","LOC100129316",15.4787568245271,4.8572369167151,1.62909821242418,2.98154947299787,0.00286793704146122,0.0233086448144222,0,32.2375000791151,1.64115225887963,28.0363749601138
"1886","CNKSR3",32.1740460821708,-2.77097269657726,0.929442723332947,-2.9813270113522,0.00287002143172999,0.0233132175684536,51.7069387610371,12.2809524110915,59.9020574491065,4.80623570744808
"1887","PADI2",415.287752551084,-5.13256916691703,1.72171882883567,-2.98107279827334,0.00287240501526166,0.0233202145383194,572.606469983337,1.53511905138643,1042.952260518,44.0571606516074
"1889","CALHM2",314.651096427261,-1.39335403740845,0.467723275430907,-2.97901368309022,0.00289177864458578,0.0234526462864236,630.058624162267,214.9166671941,281.457612397856,132.171481954822
"1890","RAB38",48.7414564994852,-2.38281303889874,0.800142809053506,-2.97798469465393,0.00290150473281606,0.0235190754003926,57.4521541789301,9.21071430831859,106.674896827176,21.6280606835164
"1893","TOP1MT",436.043098361201,-1.00628428642691,0.338004921159451,-2.97712909911217,0.00290961462129298,0.0235537611228601,455.787089819512,287.067262609263,707.33662357712,293.981417438907
"1894","GNAO1",44.9258958157271,-2.44710436297684,0.822623505218195,-2.9747561885285,0.00293221497949687,0.0237099438198863,80.4330158505021,21.49166671941,70.5695471318241,7.20935356117212
"1896","SORBS2",11.9821095097387,6.71232796732345,2.25690726114886,2.97412662135997,0.00293823800971048,0.0237289437579149,0,3.07023810277286,0,44.8581999361821
"1897","TUBE1",712.689029656583,1.16656265244525,0.392235328667994,2.97413967376886,0.00293811302359653,0.0237289437579149,471.107664267227,1366.25595573392,407.005760202148,606.386738423033
"1898","HJURP",359.647150421493,1.08472192392791,0.364810252948715,2.97338661718041,0.00294533201743499,0.0237737020585374,185.761965178541,571.064287115753,272.431274974018,409.331074417661
"1899","RAB20",123.113723422874,-1.64786592835427,0.554242334349777,-2.97318668428225,0.0029472513427152,0.0237766669670336,254.704550193257,50.6589286957522,119.804114898213,67.2872999042731
"1904","LINC00643",19.7512244416686,4.06898901560588,1.37059714125979,2.96877097807592,0.00298993347797792,0.0240576580265871,1.91507180596434,15.3511905138643,2.46172838831944,59.2769070585263
"1906","AURKA",323.005616938508,1.15436217522715,0.388956941833829,2.96784052698646,0.00299899882314011,0.0241052791030989,145.54545725329,500.448810751977,251.916871738023,394.111328010742
"1910","ST7-OT4",64.0805840426227,-2.17812106958238,0.734412097515396,-2.9658022749778,0.0030189451148384,0.0242147849001698,124.479667387682,35.3077381818879,84.5193413323009,12.0155892686202
"1915","PYROXD2",109.834957190168,-1.47210693912168,0.497291081763499,-2.96025203971339,0.00307387454431607,0.0245872477848729,141.715313641361,52.1940477471387,181.347324606199,64.0831427659744
