"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-44","s-54","s-84","s-94"
"11517","ROM1",29.3815101568006,0.486965122415941,0.991816045568248,0.490983307430705,0.623438253882432,0.829302253145685,22.980861671572,13.8160714624779,26.2584361420741,54.4706713510782
"11518","FIGNL2",10.8233256558743,-0.73540352744832,1.49850426096806,-0.490758382610963,0.623597348286833,0.829441862802073,3.83014361192867,7.67559525693216,22.9761316243148,8.81143213032148
"11519","DLD",1526.53996988923,-0.113817398835391,0.232062669016688,-0.490459750883958,0.623808604388264,0.82956689327027,1445.87921350307,1478.31964648513,1725.67160021193,1456.28941935677
"11520","LOC93622",186.421272752746,0.193588782684783,0.394662261246874,0.490517593633527,0.623767683232193,0.82956689327027,153.205744477147,204.170833834395,193.655966547796,194.652546151647
"11521","YDJC",397.698428388998,0.160110463586029,0.326492274632948,0.490395871590009,0.623853797478249,0.82956689327027,438.551443565833,439.044048696519,314.280657575449,398.917563718191
"11522","TMEM254-AS1",35.1009936008167,-0.391925354077443,0.799681286171341,-0.490101945431131,0.624061761527368,0.829771410050276,32.5562207013937,32.2375000791151,46.7728393780694,28.8374142446885
"11523","TEX30",122.541182164413,0.231600302510312,0.472678872616023,0.48997388275158,0.624152380164185,0.829819878861001,132.139954611539,125.879762213687,94.3662548855787,137.778756946845
"11524","FAM104A",1075.27115260162,0.113755647480625,0.232326966856398,0.489636003171933,0.624391494961817,0.829819955500325,1016.90312896706,1106.82083604962,1048.69629342408,1128.66435196572
"11525","FBXW7",1782.41498852052,-0.112037103915102,0.228750310562844,-0.489779024296985,0.624290275174034,0.829819955500325,1694.83854827844,1651.7880992918,2007.12921260979,1775.90409390207
"11526","MIR378E",43.9157102417467,0.350899439059781,0.716669015230417,0.489625519734466,0.624398914643332,0.829819955500325,40.2165079252511,55.2642858499115,36.9259258247917,43.2561213670327
"11527","MIR7150",8.28830940405238,-0.800335311560502,1.63428990519384,-0.489714406860743,0.624336005744386,0.829819955500325,17.235646253679,4.6053571541593,4.10288064719907,7.20935356117212
"11528","SPP1",132.773859785462,-0.411498907397901,0.840495051793287,-0.489591112428233,0.624423266775962,0.829819955500325,279.600483670793,124.344643162301,24.6172838831944,102.533028425559
"11529","C2orf81",111.375028976586,-0.243368606751084,0.497852352970592,-0.488836911785089,0.62495716321837,0.830169404361869,97.6686621041812,110.528571699823,142.780246522528,94.5226355798122
"11530","GFI1B",10.851107773184,0.876946684038609,1.7932684667898,0.489021415520938,0.624826535361336,0.830169404361869,0,23.0267857707965,14.7703703299167,5.60727499202276
"11531","MC1R",83.7820070018097,-0.342072815243209,0.699658375840457,-0.488914057281594,0.624902543102833,0.830169404361869,145.54545725329,84.4315478262537,42.6699587308704,62.481064196825
"11532","PARGP1",417.400473722211,-0.176219907234619,0.360444534745184,-0.488896044322597,0.624915296351239,0.830169404361869,430.891156341976,497.378572649204,452.958023450778,288.374142446885
"11533","UBA52",8404.01600404227,0.172334341264425,0.35246557360716,0.48893949982332,0.624884529870921,0.830169404361869,5254.95703556614,6779.08573092248,10548.5061439488,11033.5151057316
"11534","BET1L",1680.30212626306,-0.118243795231244,0.242392462917561,-0.487819603827611,0.625677624395501,0.830750428818629,1689.09333286055,1410.77440822413,1810.19094154423,1811.14982242335
"11535","IL1RL1",8.31248390656194,0.98358738347081,2.01632554760366,0.487811794399853,0.625683156444438,0.830750428818629,11.490430835786,15.3511905138643,0,6.40831427659744
"11536","MIR8075",11.6503554399204,0.71659134994153,1.46848223431572,0.4879809460381,0.625563337381893,0.830750428818629,5.74521541789301,24.5619048221829,11.4880658121574,4.80623570744808
"11537","SBNO1",5649.36592787556,-0.100557110934302,0.206035733079756,-0.488056656149915,0.625509711104326,0.830750428818629,5758.62092053476,5859.54941914201,5931.94483972042,5047.34853210506
"11538","SLCO5A1",145.224556743704,0.219882585392412,0.450765459349396,0.487798212644277,0.625692777549958,0.830750428818629,137.885170029432,125.879762213687,131.29218071037,185.841114021326
"11539","SOWAHC",12.6507772878991,0.724590200135146,1.48554690048298,0.487759894958258,0.625719921549489,0.830750428818629,17.235646253679,7.67559525693216,2.46172838831944,23.2301392526657
"11540","RNMTL1",337.596167664694,0.173642621648346,0.356144554121692,0.487562198098398,0.625859976779467,0.830792378845978,275.770340058865,296.277976917581,358.591768565199,419.744585117132
"11541","TRIM4",1369.39316181603,-0.115567129284336,0.237028048971814,-0.487567314440827,0.625856352016978,0.830792378845978,1532.05744477147,1389.28274150472,1317.0246877509,1239.20777323703
"11542","LIMD2",7079.96275423145,-0.11636573533614,0.238725407207244,-0.487445960182695,0.625942330004754,0.830829708514368,7374.94152476866,5647.70299005068,7358.10615268682,7939.10034941965
"11543","SIKE1",1618.60566390962,0.110964109076212,0.227697939920258,0.48733031627371,0.626024267013654,0.830866479307734,1606.74524520408,1800.69464727628,1505.75719752206,1561.22556563605
"11544","C2CD5",2013.51465435821,-0.120828232616824,0.248076991335979,-0.487059408315632,0.626216231109397,0.830905305785204,2188.92707421724,2216.71191020201,2005.48806035091,1642.93157266267
"11545","TVP23B",516.653690541666,0.138425897243295,0.284122488554731,0.487205000728513,0.626113061866012,0.830905305785204,532.389962058086,517.335120317228,452.958023450778,563.931656340575
"11546","WWC3",5977.69997641771,0.0972879356696402,0.199734314714097,0.487086737243422,0.626196864811658,0.830905305785204,5601.58503244569,6445.96489677163,5949.17693843866,5914.07303801486
"11547","FAM167A",130.715990263409,-0.87397279640451,1.7951777146795,-0.486844722535198,0.626368374427922,0.830963774926484,42.1315797312154,12.2809524110915,296.227982727773,172.223446183556
"11548","SPOP",1342.47154346508,0.118631951208045,0.243675415052161,0.486844153656827,0.626368777601243,0.830963774926484,1166.27872983228,1306.38631272985,1407.28806198928,1489.9330693089
"11549","FLAD1",968.544655524429,-0.12881853567229,0.264787594359589,-0.486497624572812,0.626614389125499,0.831001769512001,963.281118400061,801.332144823717,1061.00493536568,1048.56042350826
"11550","PDZD8",1190.47828981237,0.115880016921289,0.238126283897556,0.486632617889178,0.62651870416754,0.831001769512001,1235.221314847,1223.48988395499,1051.97859794184,1251.22336250565
"11551","RAPGEF2",1559.4050676059,-0.107200247316129,0.220342792734204,-0.486515787450524,0.62660151468377,0.831001769512001,1627.81103506969,1450.68750356018,1607.5086375726,1551.61309422115
"11552","TMEM55A",213.837457262825,-0.19553887605016,0.401875084490654,-0.486566307781909,0.626565704818963,0.831001769512001,227.893544909756,156.582143241416,229.761316243148,241.112824656979
"11553","CTDSP2",5351.89211203741,-0.100928653100732,0.207565441313451,-0.486249794098994,0.62679007083551,0.831018942899179,5369.861343924,4784.96608317151,5708.74813251279,5543.99288854136
"11554","RAB26",12.3435726801433,-0.622011021967892,1.27905742687797,-0.486304218166457,0.6267514889663,0.831018942899179,13.4055026417504,10.745833359705,16.4115225887963,8.81143213032148
"11555","UBE3D",257.2295269759,-0.167144200837133,0.343680326632951,-0.486336248788668,0.626728782554292,0.831018942899179,287.260770894651,234.873214862124,257.660904644102,249.123217502725
"11556","ALG1",670.135058669102,-0.143048117037202,0.294320685716323,-0.486028077466076,0.626947258947175,0.831155417711208,789.009584057307,552.642858499115,620.3555538565,718.532238263488
"11557","MIR6780B",7.60108543335479,-1.03509892251322,2.13063634190102,-0.485816796680412,0.627097064228317,0.831282082199343,19.1507180596434,0,1.64115225887963,9.61247141489616
"11558","SLC35A2",445.313980327907,-0.182509916600607,0.375772507721033,-0.485692574231905,0.627185149358706,0.831326915398457,377.269145774974,316.234524585605,569.479833831231,518.272417119818
"11559","CD40LG",7.78612574406598,-1.05278968494675,2.16850125781557,-0.48549184887597,0.627327493311764,0.831443654082206,21.0657898656077,7.67559525693216,0,2.40311785372404
"11560","ZFAND2B",487.545174030279,-0.138531260742277,0.2854477613031,-0.485312128950904,0.627454953079567,0.83154064716081,513.239243998442,500.448810751977,507.936624123245,428.556017247454
"11561","DNAJC7",1343.97592370319,0.113581281631298,0.234206690715535,0.484961728822908,0.627703493489541,0.83154146641378,1195.00480692175,1447.61726545741,1385.13250649441,1348.14911593919
"11562","HAR1A",10.2746827574705,0.742076461630806,1.5296280895443,0.48513522123661,0.627580429247972,0.83154146641378,13.4055026417504,9.21071430831859,2.46172838831944,16.0207856914936
"11563","NBAS",2700.3864964222,-0.106926843915284,0.220500160151981,-0.484928645138324,0.627726962080638,0.83154146641378,2600.66751249957,2760.1440543928,2997.56460084364,2443.16981795277
"11564","SNX19",3345.16137430888,0.101840502299892,0.209950877443115,0.485068238533486,0.627627941196472,0.83154146641378,3092.8409666324,3650.51310419693,3359.4386739266,3277.85275247959
"11565","ZCCHC4",411.893012434174,-0.145085543508486,0.299095474084145,-0.485081039600313,0.627618861066942,0.83154146641378,467.277520655298,392.990477154927,398.79999890775,388.50405301872
"11566","AGK",724.648236382813,0.137415216320222,0.283530228368547,0.484658080765915,0.627918906603769,0.831684888889258,589.842116237016,812.077978183422,787.753084262222,708.919766848592
"11567","LEMD2",1045.52633412365,-0.123279231303958,0.254381725790006,-0.484622985087088,0.627943806121543,0.831684888889258,1164.36365802632,899.579764112449,1018.33497663481,1099.82693772104
"11568","MB21D1",383.227284579061,0.155330145290953,0.320663111057794,0.484402913632798,0.628099951038768,0.831766309949319,413.655510088297,386.850000949381,313.460081446009,418.943545832558
"11569","ZNF417",1417.95670899176,-0.129587040853179,0.267529950713215,-0.484383301786248,0.628113866827916,0.831766309949319,1673.77275841283,1528.97857518089,1289.94567547939,1179.12982689393
"11570","AKAP8L",1691.24621487996,-0.113968818951905,0.235491641216852,-0.483961207128185,0.628413400504155,0.831875338781963,1943.7978830538,1673.27976601121,1573.86501626556,1574.04219418925
"11571","EYA3",1862.64616361294,0.106125426478806,0.219247046377667,0.484044954001335,0.628353965818436,0.831875338781963,1788.67706677069,2043.24345739534,1798.70287573207,1819.96125455367
"11572","SCYL2",2208.45645890016,-0.112689186980804,0.232789999920606,-0.484080875549795,0.628328473235473,0.831875338781963,2083.5981248892,2287.32738656578,2502.75719479143,1960.14312935424
"11573","SNAP47",677.572476178679,-0.139434190594923,0.288089345791664,-0.483996345688384,0.628388462571903,0.831875338781963,651.124414027875,555.713096601888,769.700409414546,733.751984670407
"11574","INTS2",1475.57170957675,-0.11069843959344,0.228849575047235,-0.483717042387305,0.628586696598783,0.831960966902234,1570.35888089076,1515.16250371841,1493.44855558046,1323.31689811737
"11575","ZBTB10",1453.04770351858,-0.111454705143391,0.230376858610363,-0.483792972157394,0.62853280319838,0.831960966902234,1493.75600865218,1291.03512221599,1525.45102462862,1501.94865857752
"11576","RPS29",1779.250626627,-0.400424373164054,0.827947168498223,-0.483635174319596,0.628644807099306,0.831966002484569,1317.56940250346,832.034525851446,2731.69793490514,2235.70064324793
"11577","CNOT2",1905.42731387058,0.119303606265748,0.246808616841186,0.483385093246223,0.628822330561119,0.832057186404935,1606.74524520408,2162.98274340348,2043.23456230514,1808.74670456963
"11578","ZNF141",869.858207353134,-0.134569613643705,0.278387870705499,-0.483388925324492,0.628819610146146,0.832057186404935,930.724897698668,967.125002373452,888.683948183319,692.898981157098
"11579","SEC22A",429.301119687165,0.139950294507307,0.289568130180936,0.483306966204671,0.628877794507478,0.832058710756936,398.334935640582,440.579167747906,418.493826014306,459.796549345866
"11580","ARL11",1454.82391529397,0.114769465425118,0.238021313341181,0.482181464399397,0.62967704298455,0.832377837836498,1514.82179851779,1605.73452775021,1280.09876192611,1418.64057298176
"11581","CSF1",659.699793970568,-0.1504403183515,0.312012820196028,-0.482160695374578,0.629691795695476,0.832377837836498,756.453363355913,750.673216127965,631.023043539217,500.649552859175
"11582","DIRAS1",209.074812290316,0.197767041898472,0.40982836423947,0.482560650152836,0.629407724691962,0.832377837836498,178.101677954683,176.53869090944,211.708641395472,269.950238901667
"11583","DISC1-IT1",7.52406186520572,-0.788746816282187,1.63557477619655,-0.482244424260674,0.629632322065217,0.832377837836498,13.4055026417504,6.14047620554573,5.7440329060787,4.80623570744808
"11584","ESF1",353.230899575843,0.150988931793403,0.31291192185242,0.482528536782995,0.6294305314399,0.832377837836498,360.033499521295,382.244643795222,310.17777692825,360.467678058606
"11585","KDM5A",7427.77479633102,-0.0936308589091929,0.193953768740414,-0.482748334911231,0.629274439023899,0.832377837836498,7648.79679302156,7390.06311337428,7687.97775672162,6984.26152220663
"11586","LINC01353",17.9200217197254,-0.622167058860256,1.28901644600251,-0.482668053452473,0.629331449995949,0.832377837836498,38.3014361192867,9.21071430831859,5.7440329060787,18.4239035452176
"11587","LOC101927391",34.6815255885916,0.435069855532032,0.902818373048221,0.481901862567427,0.629875662919632,0.832377837836498,42.1315797312154,53.7291667985251,17.2320987182361,25.6332571063898
"11588","SAC3D1",79.0024330136089,0.311104060138972,0.64512517864163,0.482238285589829,0.629636682355044,0.832377837836498,95.7535902982168,62.9398811068437,46.7728393780694,110.543421271306
"11589","SENP6",3619.61794590438,0.107304083652215,0.222511362898975,0.482240916842226,0.629634813378347,0.832377837836498,3447.12925073581,4175.52381977109,3521.09217142624,3334.72654168439
"11590","SLTM",1813.21903748912,0.128021396132309,0.265607043972072,0.4819954855782,0.629809153234396,0.832377837836498,1520.56701393568,2178.33393391735,1941.4831222546,1612.49207984883
"11591","SNORA9",58.2151043526773,-0.314393703430132,0.651411091703646,-0.482634863658666,0.629355019998975,0.832377837836498,68.9425850147161,39.9130953360472,60.7226335785463,63.2821034813997
"11592","TTC41P",163.97701785282,-0.196583122716245,0.407977598877238,-0.481847834923401,0.629914045464838,0.832377837836498,160.866031701004,158.117262292802,188.732509771157,148.192267646316
"11593","ZBED4",1943.05697796707,0.10394253769862,0.21572908491929,0.481819768240837,0.629933985109423,0.832377837836498,1790.59213857665,1997.18988585375,1954.61234032564,2029.83354711224
"11594","ZNF232",348.430088977955,-0.149546713606704,0.310284573822197,-0.481966318094816,0.629829873461097,0.832377837836498,348.543068685509,323.910119842537,384.029628577833,337.23753880594
"11595","MINOS1P1",159.411938498349,-0.210587824010554,0.437395558273575,-0.481458533419398,0.630190644205294,0.832645163365684,195.337324208362,168.863095652507,146.883127169727,126.564206962799
"11596","LOC101927322",16.3642323860413,0.553202293298125,1.14972411657666,0.481160902273932,0.630402146125032,0.832852783600853,15.3205744477147,13.8160714624779,11.4880658121574,24.8322178218151
"11597","DDX46",2045.13055568146,0.116138227715498,0.241490989142146,0.480921578598268,0.630572235704312,0.832884072715328,1710.15912272615,2245.87917217835,2212.27324496974,2012.2106828516
"11598","PNPLA2",1337.6590981101,0.113744778321004,0.236699154663946,0.480545773315047,0.630839363546823,0.832884072715328,1327.14476153329,1507.48690846148,1242.35225997188,1273.65246247374
"11599","PSMG2",695.236557491558,0.139846182349816,0.290865850904771,0.480792715661908,0.630663827910201,0.832884072715328,576.436613595265,644.750001582301,745.903701660792,813.855913127875
"11600","RAD52",574.390109485882,-0.129511630428478,0.269457475211748,-0.480638476727,0.630773464134085,0.832884072715328,576.436613595265,531.151191779705,623.637858374259,566.334774194299
"11601","TMEM191A",39.3863435157778,-0.500816954063428,1.04213991760576,-0.480565944747627,0.630825024174613,0.832884072715328,78.5179440445378,50.6589286957522,13.9497942004769,14.4187071223442
"11602","TNFRSF10B",2314.75740949953,-0.139692088126999,0.290634154194031,-0.48064580886711,0.630768252113276,0.832884072715328,3046.87924328926,2124.60476711882,1810.19094154423,2277.35468604581
"11603","TRAK1",5645.75059451735,-0.114840079130021,0.238993405895549,-0.48051568075569,0.630860755860879,0.832884072715328,4952.37569022377,5729.06429977416,6784.52343820839,5117.03894986305
"11604","ZBED6",2083.87465402474,-0.131627577859098,0.273755107192339,-0.480822364225765,0.63064275402955,0.832884072715328,1993.58975000887,2388.64524395729,2360.79752439835,1592.46609773446
"11605","PGPEP1",1340.83421998744,-0.11790514827361,0.245485451313465,-0.480293832659986,0.631018473631635,0.833020509783425,1547.37801921918,1217.34940774944,1246.45514061908,1352.15431236206
"11606","DSTYK",1001.83067187617,0.114836353077698,0.239160800895964,0.480163775365731,0.631110942670464,0.833070794564148,924.979682280775,1005.50297865811,998.641149528254,1078.19887703752
"11607","C5orf30",258.826770092081,-0.172594503412741,0.359688357283306,-0.479844565212874,0.631337921400907,0.833155048312679,314.071776178151,250.224405375988,235.505349149227,235.505549664956
"11608","COPS4",645.835915748828,0.135533995037342,0.282397902247841,0.479939808187361,0.631270193945406,0.833155048312679,536.220105670014,643.214882530915,693.386829376643,710.521845417741
"11609","DUT",392.008097957926,-0.164963126477426,0.343775641848743,-0.479856936897257,0.631329123698303,0.833155048312679,354.288284103402,310.094048380059,474.293002816213,429.357056532028
"11610","DCUN1D4",804.769364939052,-0.11890898116888,0.248231959652665,-0.479023657289181,0.631921798809482,0.833178726008513,808.16030211695,753.743454230738,867.348968817884,789.824734590634
"11611","FBXL15",132.797189633351,-0.305576598862295,0.637445986231696,-0.479376457711706,0.631670838494856,0.833178726008513,229.80861671572,141.230952727552,64.8255142257454,95.3236748643869
"11612","HIC2",603.547928751043,-0.185181332376213,0.386227681568161,-0.479461574645142,0.631610297947235,0.833178726008513,867.527528101845,489.702977392272,420.134978273185,636.82623123687
"11613","LMTK3",46.3509849645341,-0.368505218612149,0.768764274058544,-0.479347481467493,0.631691448796438,0.833178726008513,44.0466515371797,24.5619048221829,60.7226335785463,56.0727499202276
"11614","LOC440028",9.56705943717056,0.722545070680782,1.50800719687143,0.479139006882594,0.631839741602893,0.833178726008513,11.490430835786,12.2809524110915,3.28230451775926,11.2145499840455
"11615","MIR3194",18.0700619025469,-0.604078137237507,1.26134609343212,-0.478915454198468,0.631998776270129,0.833178726008513,38.3014361192867,13.8160714624779,5.7440329060787,14.4187071223442
"11616","MKKS",464.592682753753,-0.140268211453934,0.292905157186981,-0.478886110442883,0.632019652588713,0.833178726008513,528.559818446157,462.070834467316,446.393414415259,421.346663686282
"11617","NGDN",443.537049941771,0.164298373115936,0.34280003552611,0.479283419162371,0.631737016222664,0.833178726008513,363.863643133224,376.104167589676,472.651850557333,561.52853848685
"11618","PLEKHB1",258.704428946942,-0.164521495140365,0.343408973518794,-0.479083273376842,0.631879388647591,0.833178726008513,268.110052835007,259.435119684307,278.175307880097,229.097235388358
"11619","PPP1CB",5963.90656379783,0.0961448960114022,0.200570080120339,0.479358117390772,0.631683883614824,0.833178726008513,5682.01804829619,5827.31191906289,5849.066650647,6497.22963718523
"11620","SIRT7",600.941644163885,-0.1309245892861,0.272931068335823,-0.479698372502636,0.631441885329654,0.833178726008513,589.842116237016,538.826787036638,666.30781710513,608.789856276757
"11621","SLC4A11",27.7988647217934,0.427038101054844,0.891845191895205,0.478825366706717,0.632062869038573,0.833178726008513,19.1507180596434,35.3077381818879,27.8995884009537,28.8374142446885
"11622","SPATA6",84.5298775298024,0.259390142345883,0.541201870697998,0.479285376473926,0.631735623969026,0.833178726008513,88.0933030743595,89.036904980413,66.466666484625,94.5226355798122
"11623","TUFT1",141.032590936483,-0.245512246692225,0.513528660099249,-0.478088694494237,0.632587078373627,0.833797990250707,103.413877522074,107.45833359705,201.861727842194,151.396424784614
"11624","MIER2",556.025686994005,0.146183462108898,0.305970247793,0.477770185707064,0.632813783559584,0.83389483521729,618.568193326481,546.50238229357,439.828805379741,619.203366976227
"11625","PUS7L",1054.71079277297,-0.121064242974476,0.253401801705945,-0.477756046561036,0.632823848187742,0.83389483521729,1112.65671926528,1129.84762182041,1083.98106699,892.357763016193
"11626","UPF1",4264.01506308923,0.105708075293773,0.221253590797496,0.477768857503075,0.632814729008363,0.83389483521729,4031.22615155493,3920.69405724095,4185.75883627249,4918.38120728853
"11627","NUMB",2315.02263724893,0.107294858118383,0.224640899967786,0.477628330966307,0.632914762697237,0.833942905695508,2074.02276585938,2568.2541729695,2381.31192763434,2236.50168253251
"11628","LINC00493",310.817382445372,0.185269880683816,0.38797319328433,0.477532684965787,0.632982852057064,0.833950975646356,210.657898656077,310.094048380059,369.259258247917,353.258324497434
"11629","RUNX2",207.124217857629,-0.18354844084952,0.384460304717662,-0.477418445018176,0.633064182323597,0.833950975646356,199.167467820291,175.003571858053,241.249382055306,213.076449696865
"11630","THAP7-AS1",86.4174810126622,0.32885971427445,0.688869649512942,0.477390337209611,0.633084193653206,0.833950975646356,38.3014361192867,67.545238261003,114.060081992134,125.763167678225
"11631","AGBL5",460.899969989289,-0.144557950873636,0.303518646916018,-0.476273706220214,0.633879395203253,0.834066162888761,469.192592461263,495.843453597817,497.269134440528,381.294699457548
"11632","C10orf2",459.403995602278,0.175389741624302,0.368004428103038,0.476596823925157,0.63364924548835,0.834066162888761,386.844504804796,350.007143716106,476.754731204532,624.009602683676
"11633","C3orf58",1033.92478367611,0.117841850796444,0.247312213679418,0.4764902187532,0.633725174117665,0.834066162888761,1083.93064217581,1102.21547889546,900.992590124917,1048.56042350826
"11634","CCPG1",214.51055965748,0.182078287067651,0.381749948780702,0.476956939088541,0.633392785047915,0.834066162888761,229.80861671572,236.40833391351,173.141563311801,218.683724688888
"11635","HIGD1C",6.83165805533827,-0.846852954332721,1.77660638544765,-0.476668867831036,0.633597935011967,0.834066162888761,9.57535902982168,1.53511905138643,8.20576129439815,8.0103928457468
"11636","KIAA0391",850.840057728483,-0.143555643216172,0.301112337989408,-0.476751116127368,0.633539359008529,0.834066162888761,710.491640012769,738.392263716874,1074.13415343672,880.342173747573
"11637","NXT2",461.798723206013,0.140555437080932,0.294978148847227,0.476494403501487,0.633722193493465,0.834066162888761,400.250007446546,511.194644111682,476.754731204532,458.995510061291
"11638","OSM",23.907663558005,-0.542170908576597,1.13794522973956,-0.476447279189951,0.633755758546998,0.834066162888761,40.2165079252511,6.14047620554573,17.2320987182361,32.0415713829872
"11639","PIGB",471.527951772826,0.158317528459475,0.332398867161487,0.476287809917719,0.633869348706777,0.834066162888761,384.929432998832,586.415477629617,503.833743476046,410.933152986811
"11640","PINX1",238.783016855122,0.179375011373416,0.376107946960556,0.476924278848666,0.633416042623422,0.834066162888761,185.761965178541,244.083929170443,260.943209161861,264.342963909644
"11641","SGK223",5780.21710616517,-0.0940682688962831,0.197468044809669,-0.476372108646497,0.633809301542949,0.834066162888761,5747.13048969897,5655.37858530761,6188.78516823508,5529.57418141901
"11642","TMEM170A",1464.89755337496,-0.11277568737077,0.236358591535672,-0.477138091905366,0.633263791492231,0.834066162888761,1631.64117868161,1504.4166703587,1413.03209489536,1310.50026956418
"11643","ZNF8",514.562145948895,-0.138849552934355,0.291369618622198,-0.476540943393254,0.633689045442084,0.834066162888761,474.937807879156,483.562501186726,602.302879008824,497.445395720876
"11644","SRPRB",753.263352115324,0.146504252773392,0.307714222886096,0.476104911236496,0.633999638285829,0.834152736047656,787.094512251342,630.933930119823,645.793413869134,949.231552220996
"11645","MIR505",21.3522874048414,0.520941596740573,1.09483966468697,0.475815421694203,0.634205882047362,0.834274453700231,21.0657898656077,38.3779762846608,13.9497942004769,12.0155892686202
"11646","SLC25A24",1147.58776161043,0.11755395618829,0.247094072835264,0.475745754802716,0.634255519728889,0.834274453700231,1145.21293996667,1314.06190798679,1056.08147858904,1074.99471989922
"11647","SPRYD7",256.931479851977,0.167066851537736,0.351068439773812,0.475881146267019,0.634159054777455,0.834274453700231,229.80861671572,247.154167273216,254.378600126343,296.384535292632
"11648","CCDC167",179.700812991069,0.189047340666606,0.397454409130188,0.475645347803106,0.634327062641091,0.834296378296034,164.696175312933,171.93333375528,171.500411052921,210.673331843141
"11649","COMMD10",572.391230823964,-0.139165491974716,0.292629131992806,-0.475569506791747,0.634381103836194,0.834296378296034,513.239243998442,529.616072728319,685.181068082245,561.52853848685
"11650","CENPJ",520.772709649681,-0.15488025182803,0.325892272546769,-0.475249844427663,0.634608903549109,0.834388010211295,427.061012730047,505.054167906136,667.948969364009,483.026688598532
"11651","DAZAP1",2215.69600643812,0.112251936221249,0.236199302727801,0.475242453829805,0.634614170690732,0.834388010211295,2324.8971724407,2511.4547680682,1934.91851321908,2091.51357202449
"11652","MRPL15",507.374581121192,0.137484230662742,0.28927084443113,0.475278560938672,0.634588438001458,0.834388010211295,450.041874401619,488.167858340885,516.142385417643,575.14620632462
"11653","LINC00398",16.1901333834558,0.560581098466026,1.17990823961607,0.475105673173732,0.634711655059386,0.834444568395245,7.66028722385735,23.0267857707965,18.0526748476759,16.0207856914936
"11654","LZIC",347.003632877514,-0.155276687716245,0.327362936783294,-0.474325802554229,0.635267594375898,0.835103788041767,333.222494237795,294.742857866195,397.97942277831,362.069756627755
"11655","GPD1",12.4841919238473,-0.648550347468067,1.36753250496754,-0.47424857918347,0.635322655098235,0.835104511034316,21.0657898656077,4.6053571541593,9.84691355327778,14.4187071223442
"11656","NOXRED1",70.7372334317078,-0.298613622758122,0.629970773870864,-0.474011867127242,0.635491444764444,0.835227348339563,91.9234466862882,81.3613097234809,64.0049380963056,45.6592392207567
"11657","TSN",1295.16934413423,-0.112627675069088,0.23762887038527,-0.473964610808797,0.63552514357665,0.835227348339563,1265.86246374243,1160.55000284814,1425.34073683696,1328.92417310939
"11658","MIR5581",24.0120208304055,-0.460525231000842,0.972367235777443,-0.473612452226072,0.635776294099069,0.835485745891039,32.5562207013937,26.0970238735693,22.9761316243148,14.4187071223442
"11659","NADK2",462.67616991038,-0.135512713525573,0.286372551890857,-0.473204267066837,0.636067453765207,0.835796671385451,509.409100386514,426.763096285428,460.343208615736,454.189274353843
"11660","MNT",1057.6266779813,-0.139245572355646,0.294632846521097,-0.47260709048499,0.636493522889607,0.836284800228884,1321.39954611539,882.693454547198,899.351437866037,1127.06227339657
"11661","BCL2L13",1739.72354051382,-0.121763447076262,0.257696299290539,-0.47250755021119,0.636564553844086,0.836306402957843,1591.42467075636,1466.03869407404,2034.2082248813,1867.22257234358
"11662","HINT3",659.635234214248,-0.126445839915345,0.267886471934289,-0.472012785872819,0.636917662342756,0.836555091485855,735.387573490305,592.555953835163,643.331685480815,667.265724050708
"11663","NFE2L3",85.5356914491436,-0.249008850402864,0.527386734764485,-0.472156074448978,0.63681539019208,0.836555091485855,95.7535902982168,75.2208335179352,90.2633742383796,80.9049677420427
"11664","SNORD25",49.7667669499023,-0.346060082636379,0.733135166165478,-0.472027667757884,0.636907040082684,0.836555091485855,61.2822977908588,27.6321429249558,50.8757200252685,59.2769070585263
"11665","LOC101929464",8.31812969277223,-0.732995894002281,1.55445815403852,-0.471544307640536,0.637252086720892,0.836922586246384,13.4055026417504,7.67559525693216,7.38518516495833,4.80623570744808
"11666","PCDHGA7",99.8995038570274,-0.24300986030986,0.515458255662243,-0.47144430735259,0.637323481751777,0.836944603157657,111.074164745932,108.993452648437,105.033744568296,74.4966534654452
"11667","CDKN2AIP",761.317086494417,0.14037268825761,0.297864036365293,0.471264305588945,0.63745200217844,0.837041627956947,871.357671713773,778.305359052921,580.147323513949,815.457991697024
"11668","ZNF575",72.5620068781683,0.266375031017,0.565942314789804,0.470675233245167,0.637872673312896,0.837522227901402,67.0275132087518,78.291071620708,64.8255142257454,80.103928457468
"11669","EXT2",985.872655060351,0.122244060974802,0.259900343879849,0.470349746944989,0.638105161174257,0.837755683365294,905.828964221131,901.114883163835,983.050203068898,1153.49656978754
"11670","FANCD2",1629.66902596365,-0.112861880135737,0.240168799405836,-0.469927319514238,0.638406945072306,0.837782188796888,1578.01916811461,1723.93869470696,1806.08806089703,1410.63018013601
"11671","FTCDNL1",27.936433285225,-0.494784239452353,1.05319842475981,-0.469792042810161,0.638503599974683,0.837782188796888,21.0657898656077,38.3779762846608,43.4905348603102,8.81143213032148
"11672","G2E3",1253.96395936942,-0.113030926163509,0.240366086391586,-0.470244899604381,0.638180058954522,0.837782188796888,1390.34213113011,1287.96488411322,1216.09382382981,1121.45499840455
