"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"11987","KIAA0319L",1374.12229200486,-0.0685308916036106,0.284364321216595,-0.240996800549432,0.809557596248796,0.904899738850339,1614.18556215136,1420.64722658408,1201.83800067957,1259.81837860444
"11988","MIR3918",15.5356281124491,0.500041373904059,2.07433629759188,0.241060899568003,0.809507916854431,0.904899738850339,0,19.4313450444631,25.3909436763289,17.3202237290046
"11989","RSRC1",777.382110445078,-0.0831229002134949,0.344543694497363,-0.241255032499604,0.809357460475313,0.904899738850339,968.957861651025,759.261815626244,632.892781265531,748.415983237513
"11990","ZNF845",695.030985048771,-0.126524970270711,0.524861987311122,-0.241063314413187,0.809506045264395,0.904899738850339,372.847840773551,616.765285300181,1075.82368761927,714.687126502083
"11991","GALNT12",71.2746517134947,-0.231231324123817,0.960959439304248,-0.240625477690539,0.809845401938341,0.905006120087881,29.02408341351,72.6876240552139,124.133502417608,59.2533969676472
"11992","C3orf20",23.1571026694096,0.460816085373586,1.91784530851364,0.240278026245363,0.81011472861367,0.90505839271802,0,19.4313450444631,38.5566181751661,34.6404474580091
"11993","DPF2",3245.97297136755,0.049207378525066,0.204855863693247,0.240204881802894,0.810171429328573,0.90505839271802,3125.67052145492,3179.54379283104,3254.74281717683,3423.93475400743
"11994","FOXN3-AS1",41.6721906694833,0.248026396058868,1.03326100340932,0.240042346745389,0.810297428167021,0.90505839271802,20.0935962093531,44.620125657656,55.4839139593854,46.4911268515386
"11995","NUMBL",237.830506597298,0.136000478830204,0.565871754268451,0.240337987899789,0.810068247784899,0.90505839271802,138.422551664432,245.410691117108,313.154972008056,254.333811599593
"11996","TSPAN18",69.8376525429065,-0.237731532581165,0.990295075491211,-0.240061309467023,0.810282727817949,0.90505839271802,29.02408341351,46.0594845498385,121.312286453571,82.9547557547061
"11997","UTY",2162.98329804129,-1.09579846606025,4.56221246309891,-0.240190143471731,0.810182854430828,0.90505839271802,5894.12155474356,2757.81163742158,0,0
"11998","PAPD7",1481.83580421002,0.0577117600807021,0.240553607386215,0.239912262001726,0.810398274732269,0.905095589382597,1359.66667683289,1491.17581230102,1543.20513232799,1533.29559537819
"11999","CWC25",881.355708713449,-0.0790120669675668,0.330011809105556,-0.239421938207958,0.810778420377022,0.905444689811826,1080.58895170299,812.518094636995,732.575745328156,899.740043185658
"12000","LOC101927021",75.5956239246764,0.170302379433515,0.712522925757612,0.239013192807004,0.811095352804818,0.90572314396538,73.6765194342945,69.808906270849,68.6495884582226,90.2474815353396
"12001","HBS1L",1801.21292343779,-0.0681954998109642,0.285855404464322,-0.238566417657063,0.811441808103357,0.905963605181796,1511.48495930356,1813.59220414989,2173.27669762948,1706.49783266824
"12002","ZFP62",793.637520324204,0.110358743875311,0.462601533023017,0.238561128741049,0.811445909656113,0.905963605181796,450.989603809924,859.297258632924,1073.00247165523,791.260747198735
"12003","PRKCI",597.321001962485,0.0795023859952725,0.333485656265407,0.238398217439373,0.811572249855074,0.905999697469604,663.088674908651,588.697786902623,500.295630955814,637.201915082852
"12004","ZGRF1",378.55986709045,-0.0876815824890563,0.367876621305973,-0.23834507933063,0.811613460330233,0.905999697469604,399.639302386022,403.740169257178,380.864155144933,329.995841573666
"12005","ATP6AP1",2115.04677408537,-0.086931157180355,0.365310889564871,-0.237964866812212,0.811908343753085,0.906177894910157,2875.61687973853,1923.70315940185,1484.90000240457,2175.96705479652
"12006","TUFT1",78.9285753447039,-0.173684707298508,0.729787671893959,-0.237993479456508,0.811886151565146,0.906177894910157,104.933224648844,74.8466623934875,63.0071565301495,72.927257806335
"12007","MIR4420",20.0929220628454,-0.406728088785066,1.71176299557628,-0.237607711953217,0.812185368529867,0.906411588098627,2.23262180103923,23.0297422749192,43.2586447818937,11.8506793935294
"12008","ZNRF3",80.293610435755,0.163249528696237,0.687530807528418,0.237443219865444,0.812312963626587,0.90647849038943,71.4438976332553,91.3992896535857,79.9344523143688,78.3968021418101
"12009","ATF6B",3170.87843010756,-0.0509414958174342,0.214806052289046,-0.237151119694181,0.812539555495809,0.90652727436577,3460.5637916108,3108.29552766801,2995.19094848546,3119.46345266598
"12010","DDX12P",113.351797944743,-0.170830439691584,0.722001845248436,-0.236606652484112,0.812961958799104,0.90652727436577,169.679256878981,120.186467497235,71.4708044222591,92.070662980498
"12011","DENND4B",5561.72985330526,-0.0780908555834921,0.330416791001154,-0.236340457598655,0.813168495363922,0.90652727436577,7419.00224485336,5250.0615592355,4008.94788489593,5568.90772423626
"12012","ERVK13-1",1165.80715151831,-0.11570504483984,0.488527854447696,-0.236844314579872,0.812777571382892,0.90652727436577,1672.23372897838,1471.02478781047,755.145473040448,764.824616243939
"12013","FANCA",601.248277573959,-0.0826122223851727,0.348403478360171,-0.237116525856754,0.812566392132093,0.90652727436577,730.067328939828,583.660030779985,508.759278847923,582.506471728101
"12014","GPR75",195.988252087921,0.141575276908898,0.598978092978191,0.236361360404633,0.813152276724239,0.90652727436577,243.355776313276,257.645241700659,130.716339667027,152.235650670724
"12015","GRPR",26.192510080254,-0.277852248435111,1.17177637106642,-0.237120542192057,0.812563276394479,0.90652727436577,37.9545706176669,25.1887806131929,19.7485117482558,21.8781773419005
"12016","MIR4644",12.4098494270838,-0.534987735071918,2.26250667298041,-0.236457970029842,0.81307731765222,0.90652727436577,0,8.63615335309472,29.152564961711,11.8506793935294
"12017","NEMF",2119.16750647027,-0.0576993674887988,0.243802498175949,-0.236664381704399,0.812917169290635,0.90652727436577,2321.9266730808,2248.27858958899,2003.06333446595,1903.40142874534
"12018","PIGU",740.873258890988,-0.0849520738376011,0.359270311868887,-0.236457260817598,0.813077867921294,0.90652727436577,939.933778237515,721.118804983409,587.753325840947,714.687126502083
"12019","SCN4A",103.002019926922,0.163664382118012,0.692138144524434,0.236462017608444,0.813074177187436,0.90652727436577,91.5374938426084,74.8466623934875,102.504180026661,143.119743444932
"12020","TMEM254-AS1",25.7856142862534,-0.32430514622229,1.36854340729919,-0.236971033942069,0.812679261858006,0.90652727436577,8.93048720415691,17.9919861522807,47.9606713886213,28.2593123999548
"12021","LOC100506083",42.2158603719805,-0.232608692125815,0.984923718111308,-0.236169246255808,0.813301342509396,0.906539315602965,62.5134104290984,35.2642928584701,29.152564961711,41.9331732386426
"12022","PLA2G4C",272.207641897025,0.266466347987663,1.12836718769218,0.236152159415997,0.813314600908869,0.906539315602965,44.6524360207846,56.8546762412069,448.57333828181,538.7501170443
"12023","MARCKSL1",2956.96928945239,-0.0925952372686076,0.393452078371485,-0.235340572228931,0.81394440718098,0.907054730552036,1975.87029391972,2403.7293499447,4124.61773942143,3323.65977452372
"12024","NNT",2510.94713995654,-0.0507622380604738,0.215692145690245,-0.235345788313374,0.813940359020988,0.907054730552036,2683.61140484915,2518.1583818732,2428.12653971412,2413.89223338969
"12025","RPL3",52388.804291143,0.0452584000048045,0.192347804265077,0.235294601764381,0.813980084693152,0.907054730552036,47539.2160095283,52213.4634933646,55592.0605713401,54210.4770903391
"12026","BRIP1",79.8579502720709,-0.17539948196721,0.745833365570158,-0.235172479623682,0.814074865121377,0.907084915402166,62.5134104290984,64.0514707021191,106.265801312043,86.6011186450228
"12027","GPR21",91.5582742026954,-0.159945318048898,0.680479229011086,-0.235048053239392,0.814171436699754,0.90711709086029,113.863711853001,98.596084114498,79.9344523143688,73.8388485289142
"12028","HADHB",2131.89540179788,0.0561297914900293,0.239190212074617,0.234665921331761,0.814468040011786,0.907221258200992,2275.04161525897,2284.26256189355,1908.08239701005,2060.19503302896
"12029","SNORD28",44.4443967735504,-0.299643929302421,1.27656795566506,-0.234726187487852,0.814421260832563,0.907221258200992,89.3048720415691,45.3398051037473,9.40405321345515,33.7288567354299
"12030","TMOD4",40.9973118344325,0.262629109003225,1.11861640332772,0.234780312734501,0.814379248851276,0.907221258200992,15.6283526072746,55.4153173490244,58.3051299234219,34.6404474580091
"12031","SHMT1",527.272006217884,-0.0808375995318396,0.344875239819534,-0.234396646086104,0.81467706216812,0.907378657888189,616.203617086827,485.783626111578,469.262255351412,537.838526321721
"12032","MKS1",282.774067713165,0.124743624081635,0.532654669990882,0.234192303399443,0.814835689894954,0.907479907296575,359.452109967316,347.605172462062,183.379037662375,240.659950760906
"12033","ADPRHL2",641.455871862154,-0.0963067813226076,0.411559197899893,-0.234004687087647,0.814981339908425,0.907566687839516,859.559393400103,574.304197980799,468.321850030066,663.638046037649
"12034","LOC102724163",24.7323001651426,-0.338695615321421,1.44945855543491,-0.233670437868985,0.81524083960116,0.907739241174519,49.117679622863,25.9084600592841,6.5828372494186,17.3202237290046
"12035","NFYC-AS1",116.526845048001,0.222866628916204,0.954020945711221,0.233607689556604,0.815289557511169,0.907739241174519,26.7914616124707,134.580056419059,187.140658947757,117.595203212715
"12036","TMEM127",3133.92622149046,0.0522794997129543,0.223853519337087,0.233543345075713,0.815339515431083,0.907739241174519,3360.09581056404,3249.35269910189,2796.76542568156,3129.49095061435
"12037","EZR",18009.6927885017,0.0516625125606612,0.221736611851964,0.232990448122983,0.815768822978009,0.907919010030151,15813.6602167609,16888.7175614228,19557.6094680227,19778.7839078006
"12038","MFSD6",1446.41528504411,0.0567338227066728,0.243348083828117,0.2331385635514,0.815653810456391,0.907919010030151,1518.18282470668,1476.7822233792,1319.38866584776,1471.30742624281
"12039","PRPF40B",390.718358770152,-0.149328011764168,0.640249782553665,-0.233233990597492,0.815579712884232,0.907919010030151,649.692944102415,390.066259781445,173.97498444892,349.139246747829
"12040","VWA5A",68.8928001082277,0.266228249362098,1.1426774594445,0.232986349001338,0.815772006027091,0.907919010030151,107.165846449883,115.868390820687,18.8081064269103,33.7288567354299
"12041","C1orf50",218.025289724423,0.106733615086819,0.459409653999546,0.232327758369059,0.816283454132273,0.908207007315602,189.772853088334,205.828321582091,229.458898408306,247.04108581896
"12042","MRS2",979.919557833146,-0.0628220189556386,0.270430169333632,-0.232304032905939,0.81630188030665,0.908207007315602,1053.79749009052,1019.06609566518,949.80937455897,897.005271017921
"12043","RAB2B",869.971589375139,-0.0688706325611363,0.296441216083384,-0.232324753862041,0.816285787550874,0.908207007315602,792.580739368926,906.796102074945,987.42558741279,793.083928643893
"12044","RRAGC",1653.41807448009,0.0564683031179311,0.242923620271046,0.232452912791789,0.81618625572071,0.908207007315602,1752.60811381579,1738.7455417564,1491.48283965399,1630.83580269417
"12045","TRERF1",123.422869849122,0.19770678392714,0.852902254169262,0.231804738421882,0.816689676562792,0.908563027475418,55.8155450259807,73.4073035013051,173.034579127575,191.434051741629
"12046","STAB1",28.1339800663152,0.307480373544536,1.32745446392665,0.231631579011003,0.816824177963614,0.908637222705664,42.4198142197453,38.8626900889262,8.46364789210963,22.7897680644797
"12047","INPP1",56.4065909969804,0.234057925847041,1.01246250826302,0.231176882044344,0.817177389054708,0.90895467861983,20.0935962093531,62.6121118099367,82.7556682784053,60.1649876902264
"12048","OSBPL1A",30.0397027156221,0.42754869000287,1.85113730479197,0.230965411855776,0.817341672907971,0.908990670711157,0,20.1510244905543,50.7818873526578,49.2258990192761
"12049","SNHG5",1561.86818484707,0.390889408277326,1.69251725090407,0.230951506147739,0.817352476051383,0.908990670711157,250.053641716394,435.406064885192,2452.5770780691,3109.43595471761
"12050","TPTEP1",12.872848438065,-0.517804188912568,2.24280695184467,-0.230873276224993,0.817413252393242,0.908990670711157,0,8.63615335309472,30.0929702830565,12.7622701161086
"12051","SAMD4A",663.454809771566,-0.0801632117437768,0.347456597607669,-0.230714317401718,0.817536749898262,0.909052563989438,732.299950740867,531.123431215325,631.952375944186,758.443481185884
"12052","RGP1",925.018212999235,-0.060043971923364,0.260635719125471,-0.23037506956005,0.817800331802471,0.909270199647619,937.701156436476,921.909370442861,950.749779880315,889.712545237287
"12053","MAP7D3",583.939686616861,0.0787633200430252,0.342078754854314,0.230249084239591,0.817898222567675,0.909303591006956,656.390809505533,625.401438653276,481.487524528904,572.47897377973
"12054","DOCK2",12381.9783287183,-0.0601176610195986,0.261278657399038,-0.230090209502967,0.818021672502141,0.909365390038882,15128.2453238418,12328.8285909888,10155.4370652102,11915.4023348326
"12055","DCTN1",6015.0957220312,0.0494435115650254,0.215147811939732,0.229811826201029,0.818237994679224,0.909530412998889,6501.39468462623,5996.3691448321,5325.51533477965,6237.1037238868
"12056","PPP1R12A",4318.70668422211,-0.0468531466032748,0.20428875509258,-0.229347653433209,0.818598718287753,0.909855907851351,4134.81557552465,4145.35360948546,4640.90026084012,4353.7572910382
"12057","ASB16-AS1",194.991609926237,0.132474535489945,0.579890012425962,0.228447692926698,0.819298215930151,0.910557857963343,120.561577256118,222.380948842189,250.147815477907,186.876098128733
"12058","ANKRD23",90.7737166055596,-0.171820591947739,0.752485887669441,-0.228337294776242,0.819384033216761,0.910577711486532,133.957308062354,84.2024951926735,59.2455352447674,85.6895279224436
"12059","SCFD1",1868.83114416889,-0.0571589880981601,0.250868292945299,-0.22784460892642,0.819767045724559,0.910927806012861,1978.10291572076,2031.65507631553,1834.7307819451,1630.83580269417
"12060","DSN1",326.683485121008,-0.08647807931825,0.379952881636013,-0.227602114625082,0.819955575865076,0.910986213132578,317.03229574757,332.491904094147,355.473211468605,301.736529173711
"12061","TMEM261",614.189473543921,0.0756139395039458,0.332093614236168,0.227688628334097,0.819888313536476,0.910986213132578,526.898745045258,575.743556872981,667.687778155315,686.427814102128
"12062","MXRA7",313.232400545249,-0.204405797460087,0.898861039847979,-0.227405336752227,0.820108570861361,0.911071405002397,582.714290071239,450.519333253108,89.3385055278239,130.357473328824
"12063","REXO1",1368.03631813822,-0.078869631546876,0.346941086990325,-0.227328599881499,0.820168235712232,0.911071405002397,1031.47127208012,1269.51454290492,1776.42565202168,1394.73380554616
"12064","EME1",19.8785247904538,0.34467623289023,1.51832975074003,0.227010129204303,0.820415865809322,0.911184503441738,4.46524360207846,19.4313450444631,30.0929702830565,25.5245402322173
"12065","NDRG2",43.8697722303152,-0.267146434598224,1.17727864433283,-0.226918610886395,0.820487030116023,0.911184503441738,13.3957308062354,37.4233311967438,81.8152629570598,42.8447639612218
"12066","SCARNA2",2806.42537994714,-0.0809069970001632,0.356540590539688,-0.226922261158809,0.820484191649345,0.911184503441738,2158.94528160493,2161.19737661195,3608.33521800274,3297.22364356892
"12067","SLC22A1",15.3676996658915,0.472973607862729,2.08647900581091,0.226685054843822,0.820668649131023,0.911184503441738,0,15.1132683679158,25.3909436763289,20.9665866193213
"12068","SNORD98",13.191850303078,0.48968442708684,2.16114602414367,0.2265855345341,0.820746041532969,0.911184503441738,0,16.5526272600982,21.6293223909468,14.585451561267
"12069","TMEM234",146.261576918871,-0.117769996079383,0.519568784242574,-0.226668729244518,0.820681344684674,0.911184503441738,154.050904271707,141.05717143388,150.464851415282,139.473380554616
"12070","ZNF512B",688.813436170465,-0.14450336015707,0.637742594599985,-0.226585712449876,0.820745903174434,0.911184503441738,1172.1264455456,781.571878455072,276.479164475581,525.076256205612
"12071","OR2L8",14.1658898327645,-0.495485473260923,2.18781825489198,-0.226474695579952,0.820832237982201,0.911204704578038,0,10.0755122452772,32.914186247093,13.6738608386878
"12072","C12orf57",557.308693608062,0.118700173125704,0.524709726538478,0.22622064566779,0.821029813872081,0.911339991707838,292.473455936139,507.374009494315,773.953579467359,655.433729534436
"12073","CRAT",442.927164154808,-0.100106337491605,0.443182216756277,-0.225880763502424,0.821294159691332,0.911339991707838,589.412155474356,472.109716635844,329.14186247093,381.0449220381
"12074","DDX19B",732.495006852171,-0.0663604656964067,0.293620190271385,-0.226007842427565,0.821195320758521,0.911339991707838,803.743848374122,680.097076556209,695.899937795681,750.239164682671
"12075","GPS2",1899.51606420139,-0.0691705555268127,0.306178545641069,-0.225915749197858,0.82126694837544,0.911339991707838,2368.81173090262,1930.89995386276,1524.39702590108,1773.9555461391
"12076","LMNTD2",31.2728568523586,-0.311058432101972,1.37664077106449,-0.225954685230952,0.821236664802793,0.911339991707838,6.69786540311769,28.0674983975578,62.066751208804,28.2593123999548
"12077","TMSB4X",27188.2629116368,0.0730627682247331,0.324208645322151,0.225357248422953,0.821701367036616,0.911716346633324,18394.5710187622,27140.5512709923,34601.2733935869,28616.6559632059
"12078","GNG11",292.907688658938,-0.156190690793521,0.693711759912565,-0.225152145054032,0.821860916325736,0.911817873717905,372.847840773551,437.565103223466,245.445788871179,115.772021767557
"12079","TRPT1",444.429569420033,-0.102439409678689,0.455460836751973,-0.224913760772967,0.822046363993551,0.911948114704329,607.27312988267,398.702413134539,315.035782650747,456.706952012173
"12080","MGC72080",477.38190430703,-0.079696824196422,0.354975523315511,-0.224513576181379,0.822357704268041,0.912217983211238,560.388072060846,479.306511096757,422.241989284136,447.591044786381
"12081","FGD6",128.539398821933,-0.21279615432443,0.948757115430432,-0.22428938962728,0.82253213176562,0.912280767393115,37.9545706176669,80.6040979622174,236.98214097907,158.616785728779
"12082","IVNS1ABP",2925.95343784667,-0.067276412271423,0.299985125491574,-0.224265827051191,0.822550465048031,0.912280767393115,3563.26439445861,3239.27718685661,2428.12653971412,2473.14563035734
"12083","TAF7",1977.15595496555,0.0731559979134999,0.327163778622581,0.223606654200841,0.823063385465869,0.912774092960577,1498.08922849732,1753.13913067823,2352.89411400648,2304.50134668019
"12084","SNHG10",71.3233047848627,-0.202088065583585,0.907375367225872,-0.222717160816731,0.823755644399284,0.913466206136246,60.2807886280592,100.03544300668,92.1597214918604,32.8172660128508
"12085","BTG3",193.785472390273,0.104076991680501,0.467491448298244,0.222628653549408,0.823824533756607,0.913467004744604,178.609744083138,188.556014875901,194.663901518522,213.31222908353
"12086","PTP4A1",3683.51455862087,-0.0459942918331508,0.20700354028529,-0.222190846445244,0.824165319514287,0.913693661081447,3619.07993948459,3442.22679065434,3864.12546540872,3808.62603893585
"12087","SRSF5",2856.93590280163,0.0615506365801274,0.27691095800954,0.222275915054278,0.82409910015177,0.913693661081447,2266.11112805482,2839.13541482989,3322.4520003137,3000.04506800811
"12088","GALK2",446.146325660597,0.0799163491500248,0.360759031304945,0.221522795592808,0.824685389142072,0.913816605846669,377.31308437563,484.344267219395,489.010767099668,433.917183947693
"12089","MSH4",50.9649936419612,0.268214216577403,1.20999780621168,0.221665043688915,0.824574644237142,0.913816605846669,8.93048720415691,51.0972406724771,82.7556682784053,61.0765784128056
"12090","PNMA3",15.5947981475709,0.381056493849919,1.7201334907406,0.221527280237917,0.824681897642433,0.913816605846669,2.23262180103923,16.5526272600982,24.4505383549834,19.1434051741629
"12091","TEFM",299.942454099535,0.120602465549219,0.544314910366503,0.221567447909912,0.824650625442466,0.913816605846669,395.174058783943,360.559402491704,181.498227019684,262.538128102806
"12092","UBL3",2217.79520746495,0.060672994863503,0.273553722098307,0.221795537630078,0.824473053406285,0.913816605846669,2286.20472426417,1895.63566100429,2056.66643778264,2632.67400680869
"12093","YY1",2643.06886796788,0.0541121434400894,0.244135460083699,0.221648028604848,0.824587890865891,0.913816605846669,2266.11112805482,2732.62285680839,2918.07771213513,2655.46377487317
"12094","SCARNA9L",50.6035507902421,0.378917108088011,1.71184084157127,0.221350664668223,0.824819403495609,0.913889532565005,0,33.8249339662876,87.4576948851329,81.1315743095477
"12095","AKTIP",355.142964808479,0.0864170268811249,0.390821043127695,0.221116616929169,0.825001632031465,0.913940300034857,294.706077737178,379.990747536167,393.089424322425,352.785609638146
"12096","SNORD95",40.6022334741145,0.214813370070636,0.971235490270814,0.221175371187001,0.824955885338875,0.913940300034857,26.7914616124707,43.9004462115648,47.9606713886213,43.756354683801
"12097","COQ9",661.881281341229,-0.0906314731489957,0.411020495607865,-0.220503537214024,0.825479017872939,0.914393555385417,890.816098614652,611.727529177542,476.785497922176,668.195999650545
"12098","LOC102723766",19.4538949234885,-0.321648105081509,1.45978240549312,-0.220339760139014,0.825606556847295,0.914459238035523,24.5588398114315,28.0674983975578,18.8081064269103,6.38113505805431
"12099","IPW",95.6950005700711,-0.143706275373266,0.654069646074475,-0.219710968450756,0.826096261800691,0.914926019351124,84.8396284394907,99.3157635605892,115.669854525498,82.9547557547061
"12100","HPS5",2073.267058216,0.0482364411762985,0.220079287608494,0.219177559598919,0.82651173534914,0.915234877586851,2129.92119819142,2094.26718812547,1948.51982582791,2120.36002071919
"12101","TMEM30A",4009.52907705388,0.046882442454603,0.213866312044185,0.219213778956066,0.826483522458729,0.915234877586851,4141.51344092777,3803.50587259213,3748.45561088322,4344.64138381241
"12102","LOC441666",175.758910401925,0.107841756048098,0.492352871736586,0.219033466114917,0.826623978478576,0.915283532607248,180.842365884178,196.472488782905,157.988093986046,167.732692954571
"12103","PSTPIP2",35.3007598194383,-0.398420267584458,1.82056925551397,-0.218843785468617,0.826771737606525,0.915371501605175,0,26.6281395053754,79.9344523143688,34.6404474580091
"12104","POLR2J4",315.739280780288,0.0831653950022092,0.380902158920232,0.218337945991074,0.827165810946802,0.915732143645667,290.2408341351,327.454147971508,322.559025221512,322.703115793032
"12105","APOPT1",318.471727358835,0.172529857990824,0.793046919595484,0.217553153196569,0.827777288482776,0.916117329077052,78.141763036373,337.529660216785,519.103737382724,339.111748799458
"12106","FBXO42",1345.91247170832,0.0607468540932567,0.278981777325961,0.217744881674764,0.827627892065214,0.916117329077052,1143.10236213209,1289.66556739548,1489.6020290113,1461.27992829444
"12107","GPHN",750.616612908781,0.067444908156805,0.309979897590793,0.21757832904971,0.827757670894047,0.916117329077052,756.858790552299,866.494053093836,710.006017615864,669.107590373124
"12108","PDIA3P1",97.4687873052377,-0.18116270055356,0.832777193856862,-0.217540420042649,0.827787210482459,0.916117329077052,49.117679622863,73.4073035013051,157.047688664701,110.302477432082
"12109","LINC00944",68.7370344574019,-0.240875511088901,1.10863896963344,-0.217271372995795,0.827996865255955,0.916273680273334,107.165846449883,107.232237467593,42.3182394605482,18.2318144515838
"12110","CUL7",1022.08090163649,-0.0778438748045109,0.358540667059531,-0.217113097498605,0.828120207082757,0.916334498340953,1326.1773498173,1029.14160791045,775.83439011005,957.170258708147
"12111","MARS2",918.415097574637,0.0920616985458238,0.426036456887164,0.216088780801701,0.828918544753603,0.917142143480991,1210.08101616326,880.887642015661,570.826030056727,1011.8657020629
"12112","DEAF1",786.887707464015,-0.0684079615358248,0.31693689966867,-0.215840950067157,0.829111727038503,0.917206031852707,933.235912834398,778.693160670707,679.913047332807,755.708709018147
"12113","TMEM255A",19.4322778461532,0.309020777588346,1.43171837051068,0.215839081172172,0.829113183868048,0.917206031852707,17.8609744083138,33.8249339662876,16.9272957842193,9.11590722579188
"12114","SNORA71A",38.9036935885042,0.222216870442622,1.03050140513505,0.215639560834466,0.829268716116084,0.91730236057087,46.8850578218238,53.2562790107507,25.3909436763289,30.0824938451132
"12115","NGFRAP1",41.3461335172805,-0.411277495473469,1.91062290954427,-0.21525832932233,0.829565916424802,0.917555367733582,0,9.35583279918594,94.0405321345515,61.9881691353848
"12116","NCAPD2",2478.65762975761,-0.0496079821955234,0.230737320330207,-0.214997652415005,0.829769148866289,0.917704406966678,2708.17024466058,2294.33807413883,2335.96681822226,2576.15538200878
"12117","SIK1",407.201851774401,0.0837114788650041,0.389787102764493,0.214762054134926,0.829952838970422,0.917831810035789,323.730161150688,437.565103223466,465.50063406603,402.011508657422
"12118","FN3KRP",638.14551682797,-0.0803483632168997,0.374905569628641,-0.214316269818258,0.830300431309468,0.918064673615552,799.278604772044,557.031891274609,514.401710775997,681.869860489232
"12119","ZNF100",1257.44349941342,-0.0630456777029401,0.294098530263167,-0.214369237569889,0.830259128913676,0.918064673615552,1219.01150336742,1425.68498270672,1350.42204145216,1034.65547012738
"12120","AKAP1",1054.09041247542,0.0765892967910182,0.35813902262685,0.213853537180218,0.830661273925841,0.918219833996795,1297.15326640379,1132.0557687015,757.966689004485,1029.1859257919
"12121","HCST",42.8852564072122,0.216073984696691,1.01091404407878,0.213741203777214,0.83074887780249,0.918219833996795,22.3262180103923,41.7414078732911,56.4243192807309,51.0490804644345
"12122","HELZ2",1434.69398192875,0.063547296799641,0.297487110554816,0.213613613985241,0.830848382016654,0.918219833996795,1451.2041706755,1200.42531608017,1355.12406805889,1732.02237290046
"12123","KIF2A",2946.53423255103,-0.0920573909470713,0.430271810741676,-0.213951712961136,0.830584712678815,0.918219833996795,1736.97976120852,2540.46844470203,4340.9109633309,3167.77776096268
"12124","MGC70870",1239.52478611908,-0.0617000412820515,0.288845564817751,-0.213609100492789,0.830851902030682,0.918219833996795,1399.8538692516,1352.99735865151,1134.12881754269,1071.11909903055
"12125","UPF3B",234.965165371726,0.0986803775070274,0.461198198834476,0.213965227436727,0.83057417369727,0.918219833996795,187.540231287295,234.61549942574,265.194300619435,252.510630154435
"12126","PDCL3",528.918281790062,-0.0818093439197131,0.383526883408182,-0.213307977768653,0.831086751387276,0.918403634223115,667.553918510729,508.093688940406,422.241989284136,517.783530424979
"12127","WDR24",601.708552071393,0.0703681390751044,0.330316821992753,0.213032259909089,0.831301800404548,0.918565525308893,517.968257841101,570.705800750343,654.522103656478,663.638046037649
"12128","COQ2",249.206650749322,-0.125133177486344,0.58809270245232,-0.212777980349942,0.831500139592996,0.918708927320758,151.818282470668,271.319151176392,366.758075324751,206.931094025476
"12129","ESF1",596.365029238262,-0.0665262585035463,0.313609466113669,-0.212130900664311,0.832004913002578,0.9191150728965,667.553918510729,581.500992441711,553.898734272508,582.506471728101
"12130","SLC25A24",1363.33419596733,-0.0651549678596226,0.307084343623529,-0.212172874366723,0.831972168086207,0.9191150728965,1196.68528535703,1145.00999873114,1589.28499307392,1522.35650670724
"12131","SLC9A5",24.5195967263251,0.278685160384285,1.31489567100437,0.211944693810889,0.832150181945497,0.919124005775607,33.4893270155884,35.9839723045613,11.2848638561462,17.3202237290046
"12132","SPAG9",2454.936587393,-0.0453086176179683,0.213740879925544,-0.21197918542186,0.832123272944247,0.919124005775607,2391.13794891301,2376.38153099323,2594.57828159227,2457.64858807349
"12133","GS1-259H13.2",12.5249364413823,0.470054573626676,2.21971482746756,0.211763496738432,0.832291548020751,0.919204380077315,0,9.35583279918594,20.6889170696013,20.0549958967421
"12134","CDKAL1",2022.67827151374,0.0457481047160556,0.216901424645717,0.210916570929765,0.832952373256781,0.919397990613058,2029.45321714466,2032.37475576162,1952.28144711329,2076.60366603539
"12135","CTSD",1817.92790686146,0.0513447109365622,0.243184270732279,0.211134999734779,0.832781929932819,0.919397990613058,1643.20964556487,1748.10137455559,1925.95009811561,1954.45050920978
"12136","DYRK3",17.5986716369191,-0.297682272385317,1.41002129351297,-0.211118990723653,0.83279442174123,0.919397990613058,26.7914616124707,12.2345505835508,12.2252691774917,19.1434051741629
"12137","EFCAB14",7245.8668143444,-0.0456607351908188,0.216281930469018,-0.211116735881732,0.832796181194538,0.919397990613058,6921.12758322161,6488.6298859585,7797.84092459701,7775.86886360047
"12138","FIGNL2",13.5828765057455,0.456993004814489,2.16753493391299,0.210835358482317,0.833015746569637,0.919397990613058,0,10.7951916913684,22.5697277122924,20.9665866193213
"12139","LOC100147773",63.935426660244,-0.212372245674192,1.00649240059426,-0.211002333995569,0.832885450093332,0.919397990613058,24.5588398114315,51.8169201185683,111.908233240116,67.4577134708599
"12140","ST7-OT4",22.6533416482594,0.408140551170162,1.93312981294911,0.211129407055969,0.832786293887271,0.919397990613058,0,33.8249339662876,38.5566181751661,18.2318144515838
"12141","STARD3",952.458625314802,0.0658226230268923,0.311899988353136,0.211037593731383,0.8328579363505,0.919397990613058,1091.75206070818,947.817830502145,772.072768824668,998.191841224211
"12142","GRN",8101.66085052999,0.0424058246277099,0.201720840386299,0.210220344841426,0.833495701446046,0.919851951851179,8604.52442120519,8382.10650862451,7363.37366613538,8056.63880615486
