"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","s-42","s-52","s-82","s-92"
"10221","CREB5",12.6456335354445,-1.0198131371717,1.85891490029715,-0.548606682860354,0.583275398635586,0.764689398465596,31.2567052145492,6.47711501482104,2.82121596403654,10.0274979483711
"10222","NUTM2A",23.7951700880378,1.01276576642412,1.84667180749246,0.548427588657091,0.583398337238191,0.764775750243764,0,29.5068572897403,31.033375604402,34.6404474580091
"10223","ZNF227",785.177050583415,-0.173115177756006,0.315749457317867,-0.548267538530493,0.583508213317472,0.764844963166793,703.275867327357,726.156561106047,959.213427772425,752.06234612783
"10224","LOC100505715",53.2936077535482,-0.47788546065839,0.871784159919929,-0.54816946972549,0.583575543337978,0.764858399914799,44.6524360207846,40.3020489811087,78.9940469930232,49.2258990192761
"10225","C7orf49",1085.29468411871,0.153771747158194,0.280579722673526,0.548050107445286,0.5836574974693,0.764890999128471,1140.86974033105,1073.76173356811,915.954782990531,1210.59247958516
"10226","CCL5",216.196284336582,-0.598437666847755,1.09233635252431,-0.547851095008247,0.583794151312443,0.764995269664261,29.02408341351,87.8008924231296,490.891577742359,257.068583767331
"10227","NFKBIZ",3393.57083692872,0.216260343484744,0.394832059065335,0.547727416047942,0.583879084191903,0.765031752045712,4212.95733856102,4373.49199389638,2069.83211228148,2918.00190297598
"10228","MIR4762",16.8015414106978,-0.829538812427487,1.51571767773215,-0.547291111408465,0.584178749483949,0.765349554466652,8.93048720415691,14.3935889218245,33.8545915684385,10.0274979483711
"10229","HIST1H3H",905.971245513529,0.262076563449631,0.478982260117656,0.547152964256454,0.584273647433922,0.765399049331759,1183.28955455079,1095.35211695085,467.381444708721,877.861865843758
"10230","TRAPPC2B",84.3358545103597,-0.387011253574464,0.707470014991907,-0.547035556805741,0.584354304220675,0.765429880406358,118.328955455079,69.0892268247577,73.3516150649502,76.5736206966518
"10231","MDM2",4238.78449189827,0.112057342600083,0.204960888554921,0.546725491825023,0.584567338136304,0.765634085722459,3817.78327977708,4447.61897684378,4328.6856941534,4361.05001681883
"10232","HIST1H2BC",2635.00640840264,0.144441593276069,0.264234554838566,0.546641575188057,0.584625000292889,0.765634773643932,2089.73400577272,2769.32650855904,2913.3756855284,2767.58943375041
"10233","SUMO4",84.1703662667428,-0.425979934775037,0.779500921495491,-0.546477782165779,0.5847375560229,0.7657073439565,118.328955455079,95.7173663301331,75.2324257076412,47.4027175741178
"10234","CLIP2",2170.35902420494,0.132102427216126,0.241897368999185,0.546109400704442,0.584990738195744,0.765964030860168,2143.31692899766,2037.41251188426,1999.30171318056,2501.40494275729
"10235","FBXO7",2774.45825296812,0.121114359394703,0.221838850432164,0.545956486696359,0.585095848296938,0.76602680675906,2730.49646267098,2673.60914222891,2586.11463370017,3107.61277327245
"10236","EDEM3",1521.8738597729,-0.145413687575264,0.266669039808336,-0.545296475660532,0.585549627644794,0.766416070849759,1808.42365884178,1414.17011156926,1390.85947027002,1474.04219841055
"10237","GOLGA1",533.430708527887,-0.170635953883008,0.312975094701419,-0.545206173819666,0.585611725843978,0.766416070849759,542.527097652533,492.98042057249,586.812920519601,511.402395366924
"10238","GTF2H1",1313.74949829566,0.152206394041426,0.279179790313612,0.545191304393658,0.585621951450051,0.766416070849759,1076.12370810091,1453.75248110428,1410.60798201827,1314.51382195919
"10239","USP31",730.289715721191,0.178506084870186,0.327363413578757,0.545284162694745,0.585558094767251,0.766416070849759,578.24904646916,726.156561106047,789.940469930232,826.812785379323
"10240","ANKS1A",1023.32255009831,-0.139845794223204,0.257031667429303,-0.5440800179288,0.586386410309323,0.766725012088175,1071.65846449883,931.265203242047,1073.94287697658,1016.42365567579
"10241","ARMC2",60.2096582735539,0.548199705753725,1.00713609381478,0.544315419852823,0.586224437668798,0.766725012088175,17.8609744083138,71.9679446091226,78.9940469930232,72.0156670837558
"10242","DBF4B",262.433256306568,0.298605809572679,0.548345437957275,0.544557844203211,0.586057654808768,0.766725012088175,319.26491754861,331.052545201964,153.286067379319,246.129495096381
"10243","DCAF4L1",22.068689447492,-0.840165662694189,1.54412405853905,-0.544105027085131,0.586369201312436,0.766725012088175,51.3503014239023,19.4313450444631,5.64243192807309,11.8506793935294
"10244","ELMO3",164.720344547088,-0.461887340021349,0.847980823408302,-0.54469078459213,0.585966203960636,0.766725012088175,317.03229574757,178.480502630624,65.828372494186,97.5402073159731
"10245","INE1",54.9104020089708,0.709368573998838,1.30236650516048,0.544676610760522,0.585975953947153,0.766725012088175,4.46524360207846,80.6040979622174,78.0536416716777,56.5186247999096
"10246","SNORA66",21.7944528214736,1.02780298966923,1.88773202480306,0.544464455846935,0.586121901429268,0.766725012088175,0,35.2642928584701,28.2121596403654,23.7013587870589
"10247","UBE2T",104.828853940566,0.504811906544547,0.927935114561164,0.54401638500692,0.586430197678485,0.766725012088175,147.353038868589,135.299735865151,27.2717543190199,109.390886709503
"10248","ZNF530",139.681386168266,0.54359945539448,0.998549791994513,0.54438893258261,0.586173860129674,0.766725012088175,20.0935962093531,154.011401463522,205.948765374668,178.671781625521
"10249","ZNF771",23.017911576237,0.740019881793269,1.35981063822945,0.544208039699423,0.586298319992361,0.766725012088175,6.69786540311769,31.665895628014,27.2717543190199,26.4361309547964
"10250","CPNE1",3752.2246166808,0.123366317596323,0.22685235067835,0.543817673598816,0.586566945613457,0.766755836359904,3945.04272243632,4095.69572770517,3241.57714267799,3726.58287390372
"10251","PNRC2",6569.44994566846,-0.124040129928922,0.228092165075516,-0.54381582939447,0.586568214815326,0.766755836359904,6157.57092726619,5784.06370823519,7542.99108251237,6793.17406466011
"10252","DUSP28",57.7139441581598,0.5330921463887,0.980567315455947,0.543656858622523,0.586677625045998,0.766818228420885,20.0935962093531,72.6876240552139,73.3516150649502,64.7229413031223
"10253","IFI27L1",21.5449367632355,0.737570603265696,1.35687542963462,0.5435801895715,0.586730395223831,0.766818228420885,13.3957308062354,40.3020489811087,18.8081064269103,13.6738608386878
"10254","C16orf93",41.1443330952374,0.520965806811691,0.958831889937316,0.543333833885885,0.586899973097318,0.766890262262707,26.7914616124707,41.7414078732911,40.4374288178571,55.6070340773305
"10255","E2F2",17.1980529164404,1.08177802645682,1.99088671633234,0.54336493261138,0.586878565171717,0.766890262262707,0,17.9919861522807,21.6293223909468,29.170903122534
"10256","DDX11",561.363613323167,0.266688060301019,0.491305727823729,0.542814881239694,0.587257266177919,0.767282309553834,381.778327977708,406.618887041543,635.713997229568,821.343241043848
"10257","ATP6V1E2",45.3473254552618,0.921312223994794,1.69797404072758,0.542594999626739,0.587408682568966,0.767356379241239,0,34.5446134123789,62.066751208804,84.7779371998645
"10258","DISP2",61.0691819740277,-0.510214165748516,0.940372119155993,-0.542566240911572,0.587428487929599,0.767356379241239,109.398468250922,55.4153173490244,34.794996889784,44.6679454063802
"10259","HOXB2",27.0897179192326,-0.693379495601235,1.27861879237591,-0.542287896702039,0.587620192136334,0.76750188673915,51.3503014239023,27.3478189514666,15.9868904628738,13.6738608386878
"10260","LRRN1",47.4992163066677,0.894756062181285,1.65011627480554,0.542238190024959,0.587654429697289,0.76750188673915,0,67.6498679325753,65.828372494186,56.5186247999096
"10261","KLHL7-AS1",21.7616410248824,-0.75564824807764,1.39418558889937,-0.541999755336865,0.587818674429285,0.767566774249895,44.6524360207846,16.5526272600982,10.3444585348007,15.4970422838462
"10262","MIR645",206.921563477546,-0.572200565661532,1.05556739088198,-0.542078668405462,0.587764313143473,0.767566774249895,466.617956417199,211.585757150821,29.152564961711,120.329975380453
"10263","ACP1",1761.94295289799,0.123509008572055,0.228323865578995,0.540937795787815,0.588550458517033,0.767967962981349,1643.20964556487,1915.78668549484,1729.4053859544,1759.37009457783
"10264","ALKBH7",209.786897529734,-0.272031087938454,0.503146044006285,-0.540660293723895,0.588741751312034,0.767967962981349,178.609744083138,177.041143738442,279.300380439618,204.196321857738
"10265","CFAP36",207.370217638104,-0.250199204477763,0.462603477470316,-0.540850245756783,0.588610807004796,0.767967962981349,207.633827496648,205.108642136,242.624572907143,174.113828012625
"10266","HEXA",1460.37622056279,-0.145997086208232,0.270122915690156,-0.540483897248085,0.588863363076998,0.767967962981349,1332.87521522042,1337.88409028359,1733.16700723978,1437.57856950738
"10267","METTL4",456.362247196448,-0.192201482075932,0.355608294968188,-0.540486498193542,0.588861569841482,0.767967962981349,421.965520396414,416.69439928682,550.137112987126,436.651956115431
"10268","OGG1",943.536067171038,-0.141579759157118,0.261955342287225,-0.540472883358421,0.588870956689056,0.767967962981349,957.794752645829,919.030652658496,1021.28017898123,876.038684398599
"10269","PCBP1-AS1",193.130561908284,0.272129658079576,0.50343309299688,0.540547814327459,0.588819295840906,0.767967962981349,151.818282470668,241.812293886652,197.485117482558,181.406553793258
"10270","RFESD",53.0302838975692,-0.564390047573202,1.04365213669141,-0.540783684267092,0.588656689942935,0.767967962981349,102.700602847805,40.3020489811087,24.4505383549834,44.6679454063802
"10271","SLC41A2",320.143625060375,-0.251053759151585,0.464276071242031,-0.540742404578306,0.588685146166588,0.767967962981349,424.198142197453,241.812293886652,272.717543190199,341.846520967195
"10272","SNORA26",16.8014397495339,0.906910972344212,1.67760835532055,0.540597553337127,0.588785004640888,0.767967962981349,2.23262180103923,28.7871778436491,20.6889170696013,15.4970422838462
"10273","STK19",82.5559000671227,0.50228468629063,0.928620460303162,0.540893408838581,0.588581054211426,0.767967962981349,24.5588398114315,97.1567252223156,110.967827918771,97.5402073159731
"10274","ZFX",4123.20555415932,-0.208908465642735,0.3858917459227,-0.541365468036164,0.588255703893687,0.767967962981349,3288.65191293078,2710.31279397956,5551.21261190257,4942.64489782436
"10275","ZNF23",290.103478520861,0.277709230211586,0.513265738102565,0.541063253585207,0.588463985079235,0.767967962981349,171.911878680021,329.613186309782,350.771184861877,308.117664231765
"10276","CCDC144B",62.0488266582153,-0.537709209240118,0.995306483655484,-0.540244857307934,0.589028181181215,0.76796804744697,100.467981046765,77.0057007317612,47.0202660672757,23.7013587870589
"10277","FBXO31",1165.35705483353,0.1320808105849,0.244466654083655,0.540281500067911,0.589002914606618,0.76796804744697,1102.91516971338,1206.90243109499,1120.96314304385,1230.6474754819
"10278","MYEF2",309.52598439112,-0.246065606958966,0.455488585158755,-0.540223432543766,0.58904295460149,0.76796804744697,404.1045459881,325.295109633234,268.955921904817,239.748360038326
"10279","UBE3A",4771.08155654997,0.121076452691151,0.224161328947681,0.540130865834626,0.589106785829339,0.767976547340514,4070.06954329451,4840.56395440959,5068.78468205232,5104.90804644345
"10280","KCTD6",229.923146340591,0.237569996633058,0.440068556105861,0.539847697220859,0.589302070230103,0.768006977347149,198.703340292491,231.017102195284,222.876061158887,267.096081715702
"10281","SNORD9",15.2717170113491,-0.802935172484942,1.48722439869654,-0.539888380790864,0.589274011376375,0.768006977347149,26.7914616124707,12.9542300296421,12.2252691774917,9.11590722579188
"10282","XAB2",2710.37883592562,0.119480414007081,0.221274479016033,0.539964728595854,0.589221357093212,0.768006977347149,2759.52054608449,2690.8814489351,2438.47099824892,2952.64235043399
"10283","CMC1",86.7262114382452,-0.374827102247922,0.695105119453454,-0.53923801128474,0.589722635360898,0.768294165829422,75.9091412353338,77.7253801778524,119.43147581088,73.8388485289142
"10284","GABARAP",4625.11453993005,-0.148928309795353,0.276206414952485,-0.539192074235395,0.589754328625427,0.768294165829422,3927.181748028,4061.87079373888,5796.65840077375,4714.74721717956
"10285","HDAC9",4913.49710404459,-0.241574243609397,0.447981752484501,-0.539250186574854,0.589714235416844,0.768294165829422,7168.94860313696,6095.68490839269,3481.3804996211,2907.97440502761
"10286","LIPE-AS1",22.3294124815071,1.0092965814181,1.87220105830001,0.539096256218637,0.589820438701053,0.768294165829422,0,27.3478189514666,29.152564961711,32.8172660128508
"10287","PRMT9",467.495000570769,-0.192413590937735,0.356893493816003,-0.539134487660159,0.589794060334942,0.768294165829422,437.593873003689,469.950678297571,558.600760879236,403.83469010258
"10288","SH2D3A",173.336964784102,-0.262257246600908,0.486535911264218,-0.539029577322376,0.589866446123366,0.768294165829422,198.703340292491,151.852363125249,179.617416376993,163.174739341675
"10289","KRT18",71.7847704840331,-0.429181078045042,0.796353678638103,-0.538932750055243,0.589933258406276,0.768306508178063,58.0481668270199,72.6876240552139,106.265801312043,50.1374897418553
"10290","LOC100506603",189.895639588431,-0.289230942711324,0.537210886668637,-0.538393673488095,0.590305293142106,0.768716319543656,156.283526072746,187.83633542981,260.492274012708,154.970422838462
"10291","LENG1",40.6062233406806,0.646014444552209,1.20118945504708,0.537812284180343,0.590706650351337,0.769014778461859,8.93048720415691,42.4610873193824,53.6031033166943,57.4302155224888
"10292","NFATC4",30.2179775751359,-0.645718134297494,1.20048841686266,-0.537879520724579,0.590660227749342,0.769014778461859,44.6524360207846,11.5148711374596,29.152564961711,35.5520381805883
"10293","PDE6G",17.2100443314055,1.08370843992076,2.01458260626581,0.537931994721971,0.590623998923197,0.769014778461859,0,14.3935889218245,21.6293223909468,32.8172660128508
"10294","LOC102546294",18.3759436082392,1.04786954622116,1.94963894302315,0.537468514347746,0.590944028014083,0.769249074741472,0,24.4691011671017,23.5101330336379,25.5245402322173
"10295","PHLPP1",1180.70855840567,-0.188449663479122,0.35087824923764,-0.537079924129155,0.591212407565517,0.7695236776472,1424.41270906303,1355.15639698978,1092.75098340349,850.514144166382
"10296","TRAPPC9",2408.49677929514,-0.112786094292045,0.210209885703268,-0.536540391117731,0.591585128523519,0.769859252424508,2547.42147498576,2282.82320300137,2458.21950999718,2345.52292919625
"10297","ZFYVE19",496.440490255805,-0.250269039923374,0.466423964861513,-0.536569856563185,0.591564770376369,0.769859252424508,730.067328939828,486.503305557669,350.771184861877,418.420141663847
"10298","RIN2",38.447086771728,0.574523798684948,1.07109745022478,0.536387980910959,0.591690436308706,0.769921523260503,35.7219488166277,66.2105090403928,26.3313489976744,25.5245402322173
"10299","C5orf22",1223.87606911068,0.131709521555948,0.245651943685413,0.536163156618935,0.591845794300112,0.770048902186766,1198.91790715807,1323.49050136177,1137.89043882807,1235.2054290948
"10300","FBXL19-AS1",148.912394422076,-0.302072477002099,0.564172453977487,-0.535425781376687,0.592355466455047,0.770625193816031,194.238096690413,151.132683679158,135.418366273754,114.860431044978
